Ageing Time,C5 (Pred),C5 (Pred)*,C5 (True),AE,SE,RMSE
216.022409,71.63989262,71.63989262,71.63989262,0,0,
216.2464986,71.62215219,71.62215219,71.62215219,0,0,
216.4705882,71.60441176,71.60441176,71.60441176,0,0,
216.6946779,71.58667134,71.58667134,71.58667134,0,0,
216.9187675,71.56893091,71.56893091,71.56893091,0,0,
217.1428571,71.55119048,71.55119048,71.55119048,0,0,
217.3669468,71.53345005,71.53345005,71.53345005,0,0,
217.5910364,71.51570962,71.51570962,71.51570962,0,0,
217.8151261,71.49796919,71.49796919,71.49796919,0,0,
218.0392157,71.48022876,71.48022876,71.48022876,0,0,
218.2633053,71.46248833,71.46248833,71.46248833,0,0,
218.487395,71.4447479,71.4447479,71.4447479,0,0,
218.7114846,71.42700747,71.42700747,71.42700747,0,0,
218.9355742,71.40926704,71.40926704,71.40926704,0,0,
219.1596639,71.39152661,71.39152661,71.39152661,0,0,
219.3837535,71.37378618,71.37378618,71.37378618,0,0,
219.6078431,71.35604575,71.35604575,71.35604575,0,0,
219.8319328,71.33830532,71.33830532,71.33830532,0,0,
220.0560224,71.32056489,71.32056489,71.32056489,0,0,
220.280112,71.30282446,71.30282446,71.30282446,0,0,
220.5042017,71.28508403,71.28508403,71.28508403,0,0,
220.7282913,71.2673436,71.2673436,71.2673436,0,0,
220.952381,71.24960317,71.24960317,71.24960317,0,0,
221.1764706,71.23186275,71.23186275,71.23186275,0,0,
221.4005602,71.21412232,71.21412232,71.21412232,0,0,
221.6246499,71.19638189,71.19638189,71.19638189,0,0,
221.8487395,71.17864146,71.17864146,71.17864146,0,0,
222.0728291,71.16090103,71.16090103,71.16090103,0,0,
222.2969188,71.1431606,71.1431606,71.1431606,0,0,
222.5210084,71.12542017,71.12542017,71.12542017,0,0,
222.745098,71.10767974,71.10767974,71.10767974,0,0,
222.9691877,71.08993931,71.08993931,71.08993931,0,0,
223.1932773,71.07219888,71.07219888,71.07219888,0,0,
223.4173669,71.05445845,71.05445845,71.05445845,0,0,
223.6414566,71.03671802,71.03671802,71.03671802,0,0,
223.8655462,71.01897759,71.01897759,71.01897759,0,0,
224.0896359,71.00123716,71.00123716,71.00123716,0,0,
224.3137255,70.98349673,70.98349673,70.98349673,0,0,
224.5378151,70.9657563,70.9657563,70.9657563,0,0,
224.7619048,70.94801587,70.94801587,70.94801587,0,0,
224.9859944,70.93027544,70.93027544,70.93027544,0,0,
225.210084,70.91253501,70.91253501,70.91253501,0,0,
225.4341737,70.89479458,70.89479458,70.89479458,0,0,
225.6582633,70.87705415,70.87705415,70.87705415,0,0,
225.8823529,70.85931373,70.85931373,70.85931373,0,0,
226.1064426,70.8415733,70.8415733,70.8415733,0,0,
226.3305322,70.82383287,70.82383287,70.82383287,0,0,
226.5546218,70.80609244,70.80609244,70.80609244,0,0,
226.7787115,70.78835201,70.78835201,70.78835201,0,0,
227.0028011,70.77061158,70.77061158,70.77061158,0,0,
227.2268908,70.75287115,70.75287115,70.75287115,0,0,
227.4509804,70.73513072,70.73513072,70.73513072,0,0,
227.67507,70.71739029,70.71739029,70.71739029,0,0,
227.8991597,70.69964986,70.69964986,70.69964986,0,0,
228.1232493,70.68190943,70.68190943,70.68190943,0,0,
228.3473389,70.664169,70.664169,70.664169,0,0,
228.5714286,70.64642857,70.64642857,70.64642857,0,0,
228.7955182,70.62868814,70.62868814,70.62868814,0,0,
229.0196078,70.61094771,70.61094771,70.61094771,0,0,
229.2436975,70.59320728,70.59320728,70.59320728,0,0,
229.4677871,70.57546685,70.57546685,70.57546685,0,0,
229.6918768,70.55772642,70.55772642,70.55772642,0,0,
229.9159664,70.53998599,70.53998599,70.53998599,0,0,
230.140056,70.52224556,70.52224556,70.52224556,0,0,
230.3641457,70.50450514,70.50450514,70.50450514,0,0,
230.5882353,70.48676471,70.48676471,70.48676471,0,0,
230.8123249,70.46902428,70.46902428,70.46902428,0,0,
231.0364146,70.45128385,70.45128385,70.45128385,0,0,
231.2605042,70.43354342,70.43354342,70.43354342,0,0,
231.4845938,70.41580299,70.41580299,70.41580299,0,0,
231.7086835,70.39806256,70.39806256,70.39806256,0,0,
231.9327731,70.38032213,70.38032213,70.38032213,0,0,
232.1568627,70.3625817,70.3625817,70.3625817,0,0,
232.3809524,70.34484127,70.34484127,70.34484127,0,0,
232.605042,70.32710084,70.32710084,70.32710084,0,0,
232.8291317,70.30936041,70.30936041,70.30936041,0,0,
233.0532213,70.29161998,70.29161998,70.29161998,0,0,
233.2773109,70.27387955,70.27387955,70.27387955,0,0,
233.5014006,70.25613912,70.25613912,70.25613912,0,0,
233.7254902,70.23839869,70.23839869,70.23839869,0,0,
233.9495798,70.22065826,70.22065826,70.22065826,0,0,
234.1736695,70.20291783,70.20291783,70.20291783,0,0,
234.3977591,70.1851774,70.1851774,70.1851774,0,0,
234.6218487,70.16743697,70.16743697,70.16743697,0,0,
234.8459384,70.14969655,70.14969655,70.14969655,0,0,
235.070028,70.13195612,70.13195612,70.13195612,0,0,
235.2941176,70.11421569,70.11421569,70.11421569,0,0,
235.5182073,70.09647526,70.09647526,70.09647526,0,0,
235.7422969,70.07873483,70.07873483,70.07873483,0,0,
235.9663866,70.0609944,70.0609944,70.0609944,0,0,
236.1904762,70.04325397,70.04325397,70.04325397,0,0,
236.4145658,70.02551354,70.02551354,70.02551354,0,0,
236.6386555,70.00777311,70.00777311,70.00777311,0,0,
236.8627451,69.99003268,69.99003268,69.99003268,0,0,
237.0868347,69.97229225,69.97229225,69.97229225,0,0,
237.3109244,69.95455182,69.95455182,69.95455182,0,0,
237.535014,69.93681139,69.93681139,69.93681139,0,0,
237.7591036,69.91907096,69.91907096,69.91907096,0,0,
237.9831933,69.90133053,69.90133053,69.90133053,0,0,
238.2072829,69.89827264,69.89827264,69.89827264,0,0,
238.4313725,69.89640523,69.89640523,69.89640523,0,0,
238.6554622,69.89453782,69.89453782,69.89453782,0,0,
238.8795518,69.8926704,69.8926704,69.8926704,0,0,
239.1036415,69.89080299,69.89080299,69.89080299,0,0,
239.3277311,69.88893557,69.88893557,69.88893557,0,0,
239.5518207,69.88706816,69.88706816,69.88706816,0,0,
239.7759104,69.88520075,69.88520075,69.88520075,0,0,
240,69.88333333,69.88333333,69.88333333,0,0,
240.2240896,69.88146592,69.88146592,69.88146592,0,0,
240.4481793,69.87959851,69.87959851,69.87959851,0,0,
240.6722689,69.87773109,69.87773109,69.87773109,0,0,
240.8963585,69.87586368,69.87586368,69.87586368,0,0,
241.1204482,69.87399627,69.87399627,69.87399627,0,0,
241.3445378,69.87212885,69.87212885,69.87212885,0,0,
241.5686275,69.87026144,69.87026144,69.87026144,0,0,
241.7927171,69.86839402,69.86839402,69.86839402,0,0,
242.0168067,69.86652661,69.86652661,69.86652661,0,0,
242.2408964,69.8646592,69.8646592,69.8646592,0,0,
242.464986,69.86279178,69.86279178,69.86279178,0,0,
242.6890756,69.86092437,69.86092437,69.86092437,0,0,
242.9131653,69.85905696,69.85905696,69.85905696,0,0,
243.1372549,69.85718954,69.85718954,69.85718954,0,0,
243.3613445,69.85532213,69.85532213,69.85532213,0,0,
243.5854342,69.85345472,69.85345472,69.85345472,0,0,
243.8095238,69.8515873,69.8515873,69.8515873,0,0,
244.0336134,69.84971989,69.84971989,69.84971989,0,0,
244.2577031,69.84785247,69.84785247,69.84785247,0,0,
244.4817927,69.84598506,69.84598506,69.84598506,0,0,
244.7058824,69.84411765,69.84411765,69.84411765,0,0,
244.929972,69.84225023,69.84225023,69.84225023,0,0,
245.1540616,69.84038282,69.84038282,69.84038282,0,0,
245.3781513,69.83851541,69.83851541,69.83851541,0,0,
245.6022409,69.83664799,69.83664799,69.83664799,0,0,
245.8263305,69.83478058,69.83478058,69.83478058,0,0,
246.0504202,69.83291317,69.83291317,69.83291317,0,0,
246.2745098,69.83104575,69.83104575,69.83104575,0,0,
246.4985994,69.82917834,69.82917834,69.82917834,0,0,
246.7226891,69.82731092,69.82731092,69.82731092,0,0,
246.9467787,69.82544351,69.82544351,69.82544351,0,0,
247.1708683,69.8235761,69.8235761,69.8235761,0,0,
247.394958,69.82170868,69.82170868,69.82170868,0,0,
247.6190476,69.81984127,69.81984127,69.81984127,0,0,
247.8431373,69.81797386,69.81797386,69.81797386,0,0,
248.0672269,69.81610644,69.81610644,69.81610644,0,0,
248.2913165,69.81423903,69.81423903,69.81423903,0,0,
248.5154062,69.81237162,69.81237162,69.81237162,0,0,
248.7394958,69.8105042,69.8105042,69.8105042,0,0,
248.9635854,69.80863679,69.80863679,69.80863679,0,0,
249.1876751,69.80676937,69.80676937,69.80676937,0,0,
249.4117647,69.80490196,69.80490196,69.80490196,0,0,
249.6358543,69.80303455,69.80303455,69.80303455,0,0,
249.859944,69.80116713,69.80116713,69.80116713,0,0,
250.0840336,69.79929972,69.79929972,69.79929972,0,0,
250.3081232,69.79743231,69.79743231,69.79743231,0,0,
250.5322129,69.79556489,69.79556489,69.79556489,0,0,
250.7563025,69.79369748,69.79369748,69.79369748,0,0,
250.9803922,69.79183007,69.79183007,69.79183007,0,0,
251.2044818,69.78996265,69.78996265,69.78996265,0,0,
251.4285714,69.78809524,69.78809524,69.78809524,0,0,
251.6526611,69.78622782,69.78622782,69.78622782,0,0,
251.8767507,69.78436041,69.78436041,69.78436041,0,0,
252.1008403,69.782493,69.782493,69.782493,0,0,
252.32493,69.78062558,69.78062558,69.78062558,0,0,
252.5490196,69.77875817,69.77875817,69.77875817,0,0,
252.7731092,69.77689076,69.77689076,69.77689076,0,0,
252.9971989,69.77502334,69.77502334,69.77502334,0,0,
253.2212885,69.77315593,69.77315593,69.77315593,0,0,
253.4453782,69.77128852,69.77128852,69.77128852,0,0,
253.6694678,69.7694211,69.7694211,69.7694211,0,0,
253.8935574,69.76755369,69.76755369,69.76755369,0,0,
254.1176471,69.76568627,69.76568627,69.76568627,0,0,
254.3417367,69.76381886,69.76381886,69.76381886,0,0,
254.5658263,69.76195145,69.76195145,69.76195145,0,0,
254.789916,69.76008403,69.76008403,69.76008403,0,0,
255.0140056,69.75821662,69.75821662,69.75821662,0,0,
255.2380952,69.75634921,69.75634921,69.75634921,0,0,
255.4621849,69.75448179,69.75448179,69.75448179,0,0,
255.6862745,69.75261438,69.75261438,69.75261438,0,0,
255.9103641,69.75074697,69.75074697,69.75074697,0,0,
256.1344538,69.74887955,69.74887955,69.74887955,0,0,
256.3585434,69.74701214,69.74701214,69.74701214,0,0,
256.5826331,69.74514472,69.74514472,69.74514472,0,0,
256.8067227,69.74327731,69.74327731,69.74327731,0,0,
257.0308123,69.7414099,69.7414099,69.7414099,0,0,
257.254902,69.73954248,69.73954248,69.73954248,0,0,
257.4789916,69.73767507,69.73767507,69.73767507,0,0,
257.7030812,69.73580766,69.73580766,69.73580766,0,0,
257.9271709,69.73394024,69.73394024,69.73394024,0,0,
258.1512605,69.73207283,69.73207283,69.73207283,0,0,
258.3753501,69.73020542,69.73020542,69.73020542,0,0,
258.5994398,69.728338,69.728338,69.728338,0,0,
258.8235294,69.72647059,69.72647059,69.72647059,0,0,
259.047619,69.72460317,69.72460317,69.72460317,0,0,
259.2717087,69.72273576,69.72273576,69.72273576,0,0,
259.4957983,69.72086835,69.72086835,69.72086835,0,0,
259.719888,69.71900093,69.71900093,69.71900093,0,0,
259.9439776,69.71713352,69.71713352,69.71713352,0,0,
260.1680672,69.71526611,69.71526611,69.71526611,0,0,
260.3921569,69.71339869,69.71339869,69.71339869,0,0,
260.6162465,69.71153128,69.71153128,69.71153128,0,0,
260.8403361,69.70966387,69.70966387,69.70966387,0,0,
261.0644258,69.70779645,69.70779645,69.70779645,0,0,
261.2885154,69.70592904,69.70592904,69.70592904,0,0,
261.512605,69.70406162,69.70406162,69.70406162,0,0,
261.7366947,69.70219421,69.70219421,69.70219421,0,0,
261.9607843,69.7003268,69.7003268,69.7003268,0,0,
262.1848739,69.69691877,69.69691877,69.69691877,0,0,
262.4089636,69.69318394,69.69318394,69.69318394,0,0,
262.6330532,69.68944911,69.68944911,69.68944911,0,0,
262.8571429,69.68571429,69.68571429,69.68571429,0,0,
263.0812325,69.68197946,69.68197946,69.68197946,0,0,
263.3053221,69.67824463,69.67824463,69.67824463,0,0,
263.5294118,69.6745098,69.6745098,69.6745098,0,0,
263.7535014,69.67077498,69.67077498,69.67077498,0,0,
263.977591,69.66704015,69.66704015,69.66704015,0,0,
264.2016807,69.66330532,69.66330532,69.66330532,0,0,
264.4257703,69.65957049,69.65957049,69.65957049,0,0,
264.6498599,69.65583567,69.65583567,69.65583567,0,0,
264.8739496,69.65210084,69.65210084,69.65210084,0,0,
265.0980392,69.64836601,69.64836601,69.64836601,0,0,
265.3221289,69.64463119,69.64463119,69.64463119,0,0,
265.5462185,69.64089636,69.64089636,69.64089636,0,0,
265.7703081,69.63716153,69.63716153,69.63716153,0,0,
265.9943978,69.6334267,69.6334267,69.6334267,0,0,
266.2184874,69.62969188,69.62969188,69.62969188,0,0,
266.442577,69.62595705,69.62595705,69.62595705,0,0,
266.6666667,69.62222222,69.62222222,69.62222222,0,0,
266.8907563,69.61848739,69.61848739,69.61848739,0,0,
267.1148459,69.61475257,69.61475257,69.61475257,0,0,
267.3389356,69.61101774,69.61101774,69.61101774,0,0,
267.5630252,69.60728291,69.60728291,69.60728291,0,0,
267.7871148,69.60354809,69.60354809,69.60354809,0,0,
268.0112045,69.59981326,69.59981326,69.59981326,0,0,
268.2352941,69.59607843,69.59607843,69.59607843,0,0,
268.4593838,69.5923436,69.5923436,69.5923436,0,0,
268.6834734,69.58860878,69.58860878,69.58860878,0,0,
268.907563,69.58487395,69.58487395,69.58487395,0,0,
269.1316527,69.58113912,69.58113912,69.58113912,0,0,
269.3557423,69.5774043,69.5774043,69.5774043,0,0,
269.5798319,69.57366947,69.57366947,69.57366947,0,0,
269.8039216,69.56993464,69.56993464,69.56993464,0,0,
270.0280112,69.56619981,69.56619981,69.56619981,0,0,
270.2521008,69.56246499,69.56246499,69.56246499,0,0,
270.4761905,69.55873016,69.55873016,69.55873016,0,0,
270.7002801,69.55499533,69.55499533,69.55499533,0,0,
270.9243697,69.5512605,69.5512605,69.5512605,0,0,
271.1484594,69.54752568,69.54752568,69.54752568,0,0,
271.372549,69.54379085,69.54379085,69.54379085,0,0,
271.5966387,69.54005602,69.54005602,69.54005602,0,0,
271.8207283,69.5363212,69.5363212,69.5363212,0,0,
272.0448179,69.53258637,69.53258637,69.53258637,0,0,
272.2689076,69.52885154,69.52885154,69.52885154,0,0,
272.4929972,69.52511671,69.52511671,69.52511671,0,0,
272.7170868,69.52138189,69.52138189,69.52138189,0,0,
272.9411765,69.51764706,69.51764706,69.51764706,0,0,
273.1652661,69.51391223,69.51391223,69.51391223,0,0,
273.3893557,69.5101774,69.5101774,69.5101774,0,0,
273.6134454,69.50644258,69.50644258,69.50644258,0,0,
273.837535,69.50270775,69.50270775,69.50270775,0,0,
274.0616246,69.49897292,69.49897292,69.49897292,0,0,
274.2857143,69.4952381,69.4952381,69.4952381,0,0,
274.5098039,69.49150327,69.49150327,69.49150327,0,0,
274.7338936,69.48776844,69.48776844,69.48776844,0,0,
274.9579832,69.48403361,69.48403361,69.48403361,0,0,
275.1820728,69.48029879,69.48029879,69.48029879,0,0,
275.4061625,69.47656396,69.47656396,69.47656396,0,0,
275.6302521,69.47282913,69.47282913,69.47282913,0,0,
275.8543417,69.4690943,69.4690943,69.4690943,0,0,
276.0784314,69.46535948,69.46535948,69.46535948,0,0,
276.302521,69.46162465,69.46162465,69.46162465,0,0,
276.5266106,69.45788982,69.45788982,69.45788982,0,0,
276.7507003,69.454155,69.454155,69.454155,0,0,
276.9747899,69.45042017,69.45042017,69.45042017,0,0,
277.1988796,69.44668534,69.44668534,69.44668534,0,0,
277.4229692,69.44295051,69.44295051,69.44295051,0,0,
277.6470588,69.43921569,69.43921569,69.43921569,0,0,
277.8711485,69.43548086,69.43548086,69.43548086,0,0,
278.0952381,69.43174603,69.43174603,69.43174603,0,0,
278.3193277,69.4280112,69.4280112,69.4280112,0,0,
278.5434174,69.42427638,69.42427638,69.42427638,0,0,
278.767507,69.42054155,69.42054155,69.42054155,0,0,
278.9915966,69.41680672,69.41680672,69.41680672,0,0,
279.2156863,69.4130719,69.4130719,69.4130719,0,0,
279.4397759,69.40933707,69.40933707,69.40933707,0,0,
279.6638655,69.40560224,69.40560224,69.40560224,0,0,
279.8879552,69.40186741,69.40186741,69.40186741,0,0,
280.1120448,73.68202614,73.68202614,69.39813259,4.283893554,18.35174398,
280.3361345,73.64281046,73.64281046,69.39439776,4.248412701,18.04901048,
280.5602241,73.60359477,73.60359477,69.39066293,4.212931838,17.74879467,
280.7843137,73.56437908,73.56437908,69.3869281,4.177450975,17.45109665,
281.0084034,73.5251634,73.5251634,69.38319328,4.141970123,17.1559165,
281.232493,73.48594771,73.48594771,69.37945845,4.10648926,16.86325404,
281.4565826,73.44673203,73.44673203,69.37572362,4.071008407,16.57310945,
281.6806723,73.40751634,73.40751634,69.3719888,4.035527544,16.28548256,
281.9047619,73.36830065,73.36830065,69.36825397,4.000046682,16.00037346,
282.1288515,73.32908497,73.32908497,69.36451914,3.964565829,15.71778221,
282.3529412,73.28986928,73.28986928,69.36078431,3.929084966,15.43770867,
282.5770308,73.25065359,73.25065359,69.35704949,3.893604104,15.16015292,
282.8011204,73.21143791,73.21143791,69.35331466,3.858123251,14.88511502,
283.0252101,73.17222222,73.17222222,69.34957983,3.822642388,14.61259483,
283.2492997,73.13300654,73.13300654,69.345845,3.787161535,14.34259249,
283.4733894,73.09379085,73.09379085,69.34211018,3.751680673,14.07510787,
283.697479,73.05457516,73.05457516,69.33837535,3.71619981,13.81014103,
283.9215686,73.01535948,73.01535948,69.33464052,3.680718957,13.54769204,
284.1456583,72.97614379,72.97614379,69.3309057,3.645238094,13.28776076,
284.3697479,72.9369281,72.9369281,69.32717087,3.609757232,13.03034727,
284.5938375,72.89771242,72.89771242,69.32343604,3.574276379,12.77545163,
284.8179272,72.85849673,72.85849673,69.31970121,3.538795516,12.52307371,
285.0420168,72.81928105,72.81928105,69.31596639,3.503314663,12.27321363,
285.2661064,72.78006536,72.78006536,69.31223156,3.467833801,12.02587127,
285.4901961,72.74084967,72.74084967,69.30849673,3.432352938,11.78104669,
285.7142857,72.70163399,72.70163399,69.3047619,3.396872085,11.53873996,
285.9383754,72.6624183,72.6624183,69.30102708,3.361391223,11.29895095,
286.162465,72.62320261,72.62320261,69.29255369,3.330648922,11.09322224,
286.3865546,72.58398693,72.58398693,69.28228291,3.301704017,10.90124941,
286.6106443,72.54477124,72.54477124,69.27201214,3.272759102,10.71095214,
286.8347339,72.50555556,72.50555556,69.26174136,3.243814197,10.52233054,
287.0588235,72.46633987,72.46633987,69.25147059,3.214869282,10.3353845,
287.2829132,72.42712418,72.42712418,69.24119981,3.185924367,10.15011407,
287.5070028,72.3879085,72.3879085,69.23092904,3.156979462,9.966519322,
287.7310924,72.34869281,72.34869281,69.22065826,3.128034547,9.784600125,
287.9551821,72.30947712,72.30947712,69.21038749,3.099089632,9.604356545,
288.1792717,72.27026144,72.27026144,69.20011671,3.070144727,9.425788643,
288.4033613,72.23104575,72.23104575,69.18984594,3.041199812,9.248896294,
288.627451,72.19183007,72.19183007,69.17957516,3.012254907,9.073679622,
288.8515406,72.15261438,72.15261438,69.16930439,2.983309992,8.900138506,
289.0756303,72.11339869,72.11339869,69.15903361,2.954365077,8.728273006,
289.2997199,72.07418301,72.07418301,69.14876284,2.925420172,8.55808318,
289.5238095,72.03496732,72.03496732,69.13849206,2.896475257,8.389568912,
289.7478992,71.99575163,71.99575163,69.12822129,2.867530341,8.222730259,
289.9719888,71.95653595,71.95653595,69.11795051,2.838585436,8.05756728,
290.1960784,71.91732026,71.91732026,69.10767974,2.809640521,7.89407986,
290.4201681,71.87810458,71.87810458,69.09740896,2.780695616,7.732268111,
290.6442577,71.83888889,71.83888889,69.08713819,2.751750701,7.572131923,
290.8683473,71.79955649,71.79955649,69.07686741,2.722689076,7.413035807,
291.092437,71.7463352,71.7463352,69.06659664,2.679738561,7.180998757,
291.3165266,71.69311391,71.69311391,69.05632586,2.636788046,6.952651201,
291.5406162,71.63989262,71.63989262,69.04605509,2.593837531,6.727993139,
291.7647059,71.58667134,71.58667134,69.03578431,2.550887026,6.507024621,
291.9887955,71.53345005,71.53345005,69.02551354,2.507936511,6.289745544,
292.2128852,71.48022876,71.48022876,69.01524276,2.464985996,6.076155962,
292.4369748,71.42700747,71.42700747,69.00497199,2.422035481,5.866255872,
292.6610644,71.37378618,71.37378618,68.99470121,2.379084966,5.660045276,
292.8851541,71.32056489,71.32056489,68.98443044,2.336134451,5.457524174,
293.1092437,71.2673436,71.2673436,68.97415966,2.293183936,5.258692565,
293.3333333,71.21412232,71.21412232,68.96388889,2.250233431,5.063550494,
293.557423,71.16090103,71.16090103,68.95361811,2.207282916,4.872097872,
293.7815126,71.10767974,71.10767974,68.94334734,2.164332401,4.684334742,
294.0056022,71.05445845,71.05445845,68.93307656,2.121381886,4.500261106,
294.2296919,71.00123716,71.00123716,68.92280579,2.078431371,4.319876964,
294.4537815,70.94801587,70.94801587,68.91253501,2.035480856,4.143182315,
294.6778711,70.89479458,70.89479458,68.90226424,1.992530341,3.97017716,
294.9019608,70.8415733,70.8415733,68.89199346,1.949579836,3.800861537,
295.1260504,70.78835201,70.78835201,68.88172269,1.906629321,3.635235367,
295.3501401,70.73513072,70.73513072,68.87145191,1.863678806,3.473298692,
295.5742297,70.68190943,70.68190943,68.86118114,1.820728291,3.315051509,
295.7983193,70.62868814,70.62868814,68.85091036,1.777777776,3.16049382,
296.022409,70.57546685,70.57546685,68.84063959,1.734827261,3.009625625,
296.2464986,70.52224556,70.52224556,68.83036881,1.691876746,2.862446923,
296.4705882,70.46902428,70.46902428,68.82009804,1.648926241,2.718957748,
296.6946779,70.41580299,70.41580299,68.80982726,1.605975726,2.579158032,
296.9187675,70.3625817,70.3625817,68.79955649,1.563025211,2.443047809,
297.1428571,70.30936041,70.30936041,68.78928571,1.520074696,2.310627081,
297.3669468,70.25613912,70.25613912,68.77901494,1.477124181,2.181895845,
297.5910364,70.20291783,70.20291783,68.76874416,1.434173666,2.056854103,
297.8151261,70.14969655,70.14969655,68.75847339,1.391223161,1.935501883,
298.0392157,75.82211304,75.82211304,68.74820261,7.073910426,50.04020871,
298.2633053,0,51,68.73793184,17.73793184,314.6342259,
298.487395,1.14452577,51,68.72766106,17.72766106,314.2699668,
298.7114846,0.80223095,51,68.71739029,17.71739029,313.9059187,
298.9355742,0,51,68.70711951,17.70711951,313.5420815,
299.1596639,0,51,68.69684874,17.69684874,313.1784553,
299.3837535,0,51,68.68657796,17.68657796,312.8150401,
299.6078431,0,51,68.67630719,17.67630719,312.4518359,
299.8319328,0.22516504,51,68.66603641,17.66603641,312.0888426,
300.0560224,0.59006268,51,68.65576564,17.65576564,311.7260603,
300.280112,0,51,68.64549486,17.64549486,311.363489,
300.5042017,0,51,68.63522409,17.63522409,311.0011287,
300.7282913,0,51,68.62495331,17.62495331,310.6389793,
300.952381,0.39719933,51,68.61468254,17.61468254,310.277041,
301.1764706,0.6924718,51,68.60441176,17.60441176,309.9153136,
301.4005602,0,51,68.59414099,17.59414099,309.5537972,
301.6246499,0.1018787,51,68.58387021,17.58387021,309.1924917,
301.8487395,0,51,68.57359944,17.57359944,308.8313973,
302.0728291,0.72114086,51,68.56332866,17.56332866,308.4705138,
302.2969188,0,51,68.55305789,17.55305789,308.1098413,
302.5210084,72.3748366,72.3748366,68.54278711,3.832049485,14.68460326,
302.745098,72.3356209,72.3356209,68.53251634,3.80310456,14.4636043,
302.9691877,72.2964052,72.2964052,68.52224556,3.774159635,14.24428095,
303.1932773,72.2571895,72.2571895,68.51197479,3.74521471,14.02663322,
303.4173669,72.2179739,72.2179739,68.50170401,3.716269885,13.81066186,
303.6414566,72.1787582,72.1787582,68.49143324,3.68732496,13.59636536,
303.8655462,72.1395425,72.1395425,68.48116246,3.658380035,13.38374448,
304.0896359,72.1003268,72.1003268,68.47089169,3.62943511,13.17279922,
304.3137255,72.0611111,72.0611111,68.46062092,3.600490185,12.96352957,
304.5378151,72.0218954,72.0218954,68.45035014,3.57154526,12.75593554,
304.7619048,72.19826797,72.19826797,68.44007937,3.758188605,14.12398159,
304.9859944,72.19434641,72.19434641,68.42980859,3.76453782,14.171745,
305.210084,72.19042484,72.19042484,68.41953782,3.770887025,14.21958895,
305.4341737,72.18650327,72.18650327,68.40926704,3.77723623,14.26751354,
305.6582633,72.1825817,72.1825817,68.39899627,3.783585435,14.31551874,
305.8823529,72.17818161,72.17818161,68.38872549,3.78945612,14.35997768,
306.1064426,72.17285948,72.17285948,68.37845472,3.794404765,14.39750752,
306.3305322,72.16753735,72.16753735,68.36818394,3.79935341,14.43508633,
306.5546218,72.16221522,72.16221522,68.35791317,3.804302055,14.47271412,
306.7787115,72.15689309,72.15689309,68.34764239,3.8092507,14.51039089,
307.0028011,72.15157096,72.15157096,68.33737162,3.814199345,14.54811664,
307.2268908,72.14624883,72.14624883,68.32710084,3.81914799,14.58589137,
307.4509804,72.1409267,72.1409267,68.31683007,3.824096635,14.62371507,
307.67507,72.13560458,72.13560458,68.30655929,3.82904529,14.66158783,
307.8991597,72.13028245,72.13028245,68.29628852,3.833993935,14.69950949,
308.1232493,72.12496032,72.12496032,68.28601774,3.83894258,14.73748013,
308.3473389,72.11963819,72.11963819,68.27574697,3.843891225,14.77549975,
308.5714286,72.11431606,72.11431606,68.26547619,3.84883987,14.81356834,
308.7955182,72.10899393,72.10899393,68.25520542,3.853788515,14.85168591,
309.0196078,72.1036718,72.1036718,68.24493464,3.858737159,14.88985247,
309.2436975,72.09834967,72.09834967,68.23466387,3.863685804,14.928068,
309.4677871,72.09302754,72.09302754,68.22439309,3.868634449,14.9663325,
309.6918768,72.08770542,72.08770542,68.21412232,3.873583104,15.00464607,
309.9159664,72.08238329,72.08238329,68.20385154,3.878531749,15.04300853,
310.140056,72.07706116,72.07706116,68.1912465,3.885814661,15.09955558,
310.3641457,72.07173903,72.07173903,68.1772409,3.894498134,15.16711571,
310.5882353,72.0664169,72.0664169,68.16323529,3.903181606,15.23482665,
310.8123249,72.06109477,72.06109477,68.14922969,3.911865078,15.30268839,
311.0364146,72.05577264,72.05577264,68.13522409,3.92054855,15.37070094,
311.2605042,72.05045051,72.05045051,68.12121849,3.929232023,15.43886429,
311.4845938,72.04512838,72.04512838,68.10721289,3.937915495,15.50717844,
311.7086835,72.03980626,72.03980626,68.09320728,3.946598977,15.57564349,
311.9327731,72.03448413,72.03448413,68.07920168,3.955282449,15.64425925,
312.1568627,72.029162,72.029162,68.06519608,3.963965922,15.71302583,
312.3809524,72.02383987,72.02383987,68.05119048,3.972649394,15.78194321,
312.605042,72.01851774,72.01851774,68.03718487,3.981332866,15.85101139,
312.8291317,72.01319561,72.01319561,68.02317927,3.990016338,15.92023038,
313.0532213,72.00787348,72.00787348,68.00917367,3.998699811,15.98960017,
313.2773109,72.00255135,72.00255135,67.99516807,4.007383283,16.05912078,
313.5014006,71.99722922,71.99722922,67.98116246,4.016066755,16.12879218,
313.7254902,71.9919071,71.9919071,67.96715686,4.024750237,16.19861447,
313.9495798,71.98964052,71.98964052,67.95315126,4.036489259,16.29324554,
314.1736695,71.9890803,71.9890803,67.93914566,4.049934642,16.4019706,
314.3977591,71.98852007,71.98852007,67.92514006,4.063380014,16.51105714,
314.6218487,71.98795985,71.98795985,67.91113445,4.076825396,16.62050531,
314.8459384,71.98739963,71.98739963,67.89712885,4.090270778,16.73031504,
315.070028,71.9868394,71.9868394,67.88312325,4.103716151,16.84048625,
315.2941176,71.98627918,71.98627918,67.86911765,4.117161533,16.95101909,
