Ageing Time,C2
263.0812325,70.88648459
263.3053221,70.88368347
263.5294118,70.88088235
263.7535014,70.87808123
263.977591,70.87528011
264.2016807,70.87247899
264.4257703,70.86967787
264.6498599,70.86687675
264.8739496,70.86407563
265.0980392,70.86127451
265.3221289,70.85847339
265.5462185,70.85567227
265.7703081,70.85287115
265.9943978,70.85007003
266.2184874,70.84726891
266.442577,70.84446779
266.6666667,70.84166667
266.8907563,70.83886555
267.1148459,70.83606443
267.3389356,70.83326331
267.5630252,70.83046218
267.7871148,70.82766106
268.0112045,70.82485994
268.2352941,70.82205882
268.4593838,70.8192577
268.6834734,70.81645658
268.907563,70.81365546
269.1316527,70.81085434
269.3557423,70.80805322
269.5798319,70.8052521
269.8039216,70.80245098
270.0280112,70.79964986
270.2521008,70.79684874
270.4761905,70.79404762
270.7002801,70.7912465
270.9243697,70.78844538
271.1484594,70.78564426
271.372549,70.78284314
271.5966387,70.78004202
271.8207283,70.7772409
272.0448179,70.77443978
272.2689076,70.77163866
272.4929972,70.76883754
272.7170868,70.76603641
272.9411765,70.76323529
273.1652661,70.76043417
273.3893557,70.75763305
273.6134454,70.75483193
273.837535,70.75203081
274.0616246,70.74922969
274.2857143,70.74642857
274.5098039,70.74362745
274.7338936,70.74082633
274.9579832,70.73802521
275.1820728,70.73522409
275.4061625,70.73242297
275.6302521,70.72962185
275.8543417,70.72682073
276.0784314,70.72401961
276.302521,70.72121849
276.5266106,70.71841737
276.7507003,70.71561625
276.9747899,70.71281513
277.1988796,70.71001401
277.4229692,70.70721289
277.6470588,70.70441176
277.8711485,70.70161064
278.0952381,70.69880952
278.3193277,70.6960084
278.5434174,70.69320728
278.767507,70.69040616
278.9915966,70.68760504
279.2156863,70.68480392
279.4397759,70.6820028
279.6638655,70.67920168
279.8879552,70.67640056
280.1120448,70.67359944
280.3361345,70.67079832
280.5602241,70.6679972
280.7843137,70.66519608
281.0084034,70.66239496
281.232493,70.65959384
281.4565826,70.65679272
281.6806723,70.6539916
281.9047619,70.65119048
282.1288515,70.64838936
282.3529412,70.64558824
282.5770308,70.64278711
282.8011204,70.63998599
283.0252101,70.63718487
283.2492997,70.63438375
283.4733894,70.63158263
283.697479,70.62878151
283.9215686,70.62598039
284.1456583,70.62317927
284.3697479,70.62037815
284.5938375,70.61757703
284.8179272,70.61477591
285.0420168,70.61197479
285.2661064,70.60917367
285.4901961,70.60637255
285.7142857,70.60357143
285.9383754,70.60077031
286.162465,70.59526144
286.3865546,70.58872549
286.6106443,70.58218954
286.8347339,70.57565359
287.0588235,70.56911765
287.2829132,70.5625817
287.5070028,70.55604575
287.7310924,70.5495098
287.9551821,70.54297386
288.1792717,70.53643791
288.4033613,70.52990196
288.627451,70.52336601
288.8515406,70.51683007
289.0756303,70.51029412
289.2997199,70.50375817
289.5238095,70.49722222
289.7478992,70.49068627
289.9719888,70.48415033
290.1960784,70.47761438
290.4201681,70.47107843
290.6442577,70.46454248
290.8683473,70.45800654
291.092437,70.45147059
291.3165266,70.44493464
291.5406162,70.43839869
291.7647059,70.43186275
291.9887955,70.4253268
292.2128852,70.41879085
292.4369748,70.4122549
292.6610644,70.40571895
292.8851541,70.39918301
293.1092437,70.39264706
293.3333333,70.38611111
293.557423,70.37957516
293.7815126,70.37303922
294.0056022,70.36650327
294.2296919,70.35996732
294.4537815,70.35343137
294.6778711,70.34689542
294.9019608,70.34035948
295.1260504,70.33382353
295.3501401,70.32728758
295.5742297,70.32075163
295.7983193,70.31421569
296.022409,70.30767974
296.2464986,70.30114379
296.4705882,70.29460784
296.6946779,70.2880719
296.9187675,70.28153595
297.1428571,70.275
297.3669468,70.26846405
297.5910364,70.2619281
297.8151261,70.25539216
298.0392157,70.24885621
298.2633053,70.24232026
298.487395,70.23578431
298.7114846,70.22924837
298.9355742,70.22271242
299.1596639,70.21617647
299.3837535,70.20964052
299.6078431,70.20310458
299.8319328,70.19656863
300.0560224,70.19003268
300.280112,70.18349673
300.5042017,70.17696078
300.7282913,70.17042484
300.952381,70.16388889
301.1764706,70.15735294
301.4005602,70.15081699
301.6246499,70.14428105
301.8487395,70.1377451
302.0728291,70.13120915
302.2969188,70.1246732
302.5210084,70.11813725
302.745098,70.11160131
302.9691877,70.10506536
303.1932773,70.09852941
303.4173669,70.09199346
303.6414566,70.08545752
303.8655462,70.07892157
304.0896359,70.07238562
304.3137255,70.06584967
304.5378151,70.05931373
304.7619048,70.05277778
304.9859944,70.04624183
305.210084,70.03970588
305.4341737,70.03316993
305.6582633,70.02663399
305.8823529,70.02009804
306.1064426,70.01356209
306.3305322,70.00702614
306.5546218,70.0004902
306.7787115,69.99395425
307.0028011,69.9874183
307.2268908,69.98088235
307.4509804,69.97434641
307.67507,69.96781046
307.8991597,69.96127451
308.1232493,69.95473856
308.3473389,69.94820261
308.5714286,69.94166667
308.7955182,69.93513072
309.0196078,69.92859477
309.2436975,69.92205882
309.4677871,69.91552288
309.6918768,69.90898693
309.9159664,69.90245098
310.140056,69.89066293
310.3641457,69.87572362
310.5882353,69.86078431
310.8123249,69.845845
311.0364146,69.8309057
311.2605042,69.81596639
311.4845938,69.80102708
311.7086835,69.78608777
311.9327731,69.77114846
312.1568627,69.75620915
312.3809524,69.74126984
312.605042,69.72633053
312.8291317,69.71139122
313.0532213,69.69645191
313.2773109,69.68151261
313.5014006,69.6665733
313.7254902,69.65163399
313.9495798,69.63669468
314.1736695,69.62175537
314.3977591,69.60681606
314.6218487,69.59187675
314.8459384,69.57693744
315.070028,69.56199813
315.2941176,69.54705882
315.5182073,69.53211951
315.7422969,69.51718021
315.9663866,69.5022409
316.1904762,69.48730159
316.4145658,69.47236228
316.6386555,69.45742297
316.8627451,69.44248366
317.0868347,69.42754435
317.3109244,69.41260504
317.535014,69.39766573
317.7591036,69.38272642
317.9831933,69.36778711
318.2072829,69.35284781
318.4313725,69.3379085
318.6554622,69.32296919
318.8795518,69.30802988
319.1036415,69.29309057
319.3277311,69.27815126
319.5518207,69.26321195
319.7759104,69.24827264
320,69.23333333
320.2240896,69.21839402
320.4481793,69.20345472
320.6722689,69.18851541
320.8963585,69.1735761
321.1204482,69.15863679
321.3445378,69.14369748
321.5686275,69.12875817
321.7927171,69.11381886
322.0168067,69.09887955
322.2408964,69.08394024
322.464986,69.06900093
322.6890756,69.05406162
322.9131653,69.03912232
323.1372549,69.02418301
323.3613445,69.0092437
323.5854342,68.99430439
323.8095238,68.97936508
324.0336134,68.96442577
324.2577031,68.94948646
324.4817927,68.93454715
324.7058824,68.91960784
324.929972,68.90466853
325.1540616,68.88972923
325.3781513,68.87478992
325.6022409,68.85985061
325.8263305,68.8449113
326.0504202,68.82997199
326.2745098,68.81503268
326.4985994,68.80009337
326.7226891,68.78515406
326.9467787,68.77021475
327.1708683,68.75527544
327.394958,68.74033613
327.6190476,68.72539683
327.8431373,68.71045752
328.0672269,68.69551821
328.2913165,68.6805789
328.5154062,68.66563959
328.7394958,68.65070028
328.9635854,68.63576097
329.1876751,68.62082166
329.4117647,68.60588235
329.6358543,68.59094304
329.859944,68.57600373
330.0840336,68.56106443
330.3081232,68.54612512
330.5322129,68.53118581
330.7563025,68.5162465
330.9803922,68.50130719
331.2044818,68.48636788
331.4285714,68.47142857
331.6526611,68.45648926
331.8767507,68.44154995
332.1008403,68.42661064
332.32493,68.41167134
332.5490196,68.39673203
332.7731092,68.38179272
332.9971989,68.36685341
333.2212885,68.3519141
333.4453782,68.33697479
333.6694678,68.32203548
333.8935574,68.30709617
334.1176471,68.29754902
334.3417367,68.29288049
334.5658263,68.28821195
334.789916,68.28354342
335.0140056,68.27887488
335.2380952,68.27420635
335.4621849,68.26953782
335.6862745,68.26486928
335.9103641,68.26020075
336.1344538,64.0200747
336.3585434,63.9874183
336.5826331,63.96781046
336.8067227,63.94820261
337.0308123,63.92859477
337.254902,63.90898693
337.4789916,63.88937908
337.7030812,63.86977124
337.9271709,63.8501634
338.1512605,63.83055556
338.3753501,63.81094771
338.5994398,63.79133987
338.8235294,63.77173203
339.047619,63.75212418
339.2717087,63.73251634
339.4957983,63.7129085
339.719888,63.69330065
339.9439776,63.67369281
340.1680672,63.65408497
340.3921569,63.63447712
340.6162465,63.61486928
340.8403361,63.59526144
341.0644258,63.57565359
341.2885154,63.55604575
341.512605,63.53643791
341.7366947,63.51683007
341.9607843,63.49722222
342.1848739,63.47761438
342.4089636,63.45800654
342.6330532,63.43839869
342.8571429,63.41879085
343.0812325,63.39918301
343.3053221,63.37957516
343.5294118,63.35996732
343.7535014,63.34035948
343.977591,63.32075163
344.2016807,63.30114379
344.4257703,63.2762605
344.6498599,63.25105042
344.8739496,63.22584034
345.0980392,63.20063025
345.3221289,63.17542017
345.5462185,63.15021008
345.7703081,63.125
345.9943978,63.09978992
346.2184874,63.07457983
346.442577,63.04936975
346.6666667,63.02415966
346.8907563,62.99894958
347.1148459,62.9737395
347.3389356,62.94852941
347.5630252,62.92331933
347.7871148,62.89810924
348.0112045,62.87289916
348.2352941,62.84768908
348.4593838,62.82247899
348.6834734,62.79726891
348.907563,62.77205882
349.1316527,62.74684874
349.3557423,62.72163866
349.5798319,62.69642857
349.8039216,62.67121849
350.0280112,62.6460084
350.2521008,62.62079832
350.4761905,62.59558824
350.7002801,62.57037815
350.9243697,62.54516807
351.1484594,62.51995798
351.372549,62.4947479
351.5966387,62.46953782
351.8207283,62.44432773
352.0448179,62.41911765
352.2689076,62.39932306
352.4929972,62.39652194
352.7170868,62.39372082
352.9411765,62.3909197
353.1652661,62.38811858
353.3893557,62.38531746
353.6134454,62.38251634
353.837535,62.37971522
354.0616246,69.54266357
354.2857143,0
354.5098039,0.59277862
354.7338936,0
354.9579832,0.20421855
355.1820728,0.13026485
355.4061625,0.45828229
355.6302521,0.61028612
355.8543417,0
356.0784314,0.18071297
356.302521,0.28336877
356.5266106,0.07421523
356.7507003,0.80560917
356.9747899,0.27068555
357.1988796,0
357.4229692,0
357.6470588,0
357.8711485,0.93613142
358.0952381,0
358.3193277,0.22790316
358.5434174,70.9244258
358.767507,70.9154622
358.9915966,70.9064986
359.2156863,70.8976891
359.4397759,70.8892857
359.6638655,70.8808823
359.8879552,70.872479
360.1120448,70.8640756
360.3361345,70.8556723
360.5602241,70.8472689
360.7843137,70.8388655
361.0084034,70.8304622
361.232493,70.8220588
361.4565826,70.8136555
361.6806723,70.8052521
361.9047619,70.7968487
362.1288515,70.7884454
362.3529412,70.780042
362.5770308,70.7716387
362.8011204,70.7632353
363.0252101,70.7548319
363.2492997,70.7464286
363.4733894,70.7380252
363.697479,70.7296219
363.9215686,70.7212185
364.1456583,70.7128151
364.3697479,70.7044118
364.5938375,70.6960084
364.8179272,70.687605
365.0420168,70.6792017
365.2661064,70.6707983
365.4901961,70.662395
365.7142857,70.6539916
365.9383754,70.6455882
366.162465,70.6371849
366.3865546,70.6287815
366.6106443,70.6203781
366.8347339,70.6119748
367.0588235,70.6035714
367.2829132,70.5887255
367.5070028,70.5691176
367.7310924,70.5495098
367.9551821,70.529902
368.1792717,70.5102941
368.4033613,70.4906863
368.627451,70.4710784
368.8515406,70.4514706
369.0756303,70.4318627
369.2997199,70.4122549
369.5238095,70.3926471
369.7478992,70.3730392
369.9719888,70.3534314
370.1960784,70.3338235
370.4201681,70.3142157
370.6442577,70.2946078
370.8683473,70.275
371.092437,70.2553922
371.3165266,70.2357843
371.5406162,70.2161765
371.7647059,70.1965686
371.9887955,70.1769608
372.2128852,70.1573529
372.4369748,70.1377451
372.6610644,70.1181373
372.8851541,70.0985294
373.1092437,70.0789216
373.3333333,70.0593137
373.557423,70.0397059
373.7815126,70.020098
374.0056022,70.0004902
374.2296919,69.9808824
374.4537815,69.9612745
374.6778711,69.9416667
374.9019608,69.9220588
375.1260504,69.902451
375.3501401,69.8607843
375.5742297,69.8159664
375.7983193,69.7711485
376.022409,69.7263305
376.2464986,69.6815126
376.4705882,75.708519
376.6946779,0
376.9187675,0.462659091
377.1428571,0.118381113
377.3669468,0.018699195
377.5910364,0.24353148
377.8151261,0.945959151
378.0392157,0
378.2633053,0.065180257
378.487395,0
378.7114846,0
378.9355742,0
379.1596639,0
379.3837535,0.603351235
379.6078431,0.076064326
379.8319328,0
380.0560224,0.171475142
380.280112,0.000776654
380.5042017,0.068643607
380.7282913,0.462394208
380.952381,70.64278711
381.1764706,70.63438375
381.4005602,70.62598039
381.6246499,70.61757703
381.8487395,70.60917367
382.0728291,70.60077031
382.2969188,70.58218954
382.5210084,70.5625817
382.745098,70.54297386
382.9691877,70.52336601
383.1932773,70.50375817
383.4173669,70.48415033
383.6414566,70.46454248
383.8655462,70.44493464
384.0896359,70.4253268
384.3137255,70.40571895
384.5378151,70.38611111
384.7619048,70.36650327
384.9859944,70.34689542
385.210084,70.32728758
385.4341737,70.30767974
385.6582633,70.2880719
385.8823529,70.26846405
386.1064426,70.24885621
386.3305322,70.22924837
386.5546218,70.20964052
386.7787115,70.19003268
387.0028011,70.17042484
387.2268908,70.15081699
387.4509804,70.13120915
387.67507,70.11160131
387.8991597,70.09199346
388.1232493,70.07238562
388.3473389,70.05277778
388.5714286,70.03316993
388.7955182,70.01356209
389.0196078,69.99395425
389.2436975,69.97434641
389.4677871,69.95473856
389.6918768,69.93513072
389.9159664,69.91552288
390.140056,69.89066293
390.3641457,69.845845
390.5882353,69.80102708
390.8123249,69.75620915
391.0364146,69.71139122
391.2605042,69.6665733
391.4845938,69.62175537
391.7086835,69.57693744
391.9327731,69.53211951
392.1568627,69.48730159
392.3809524,69.44248366
392.605042,69.39766573
392.8291317,69.35284781
393.0532213,69.30802988
393.2773109,69.26321195
393.5014006,69.21839402
393.7254902,69.1735761
393.9495798,69.12875817
394.1736695,69.08394024
394.3977591,69.03912232
394.6218487,68.99430439
394.8459384,68.94948646
395.070028,68.90466853
395.2941176,68.85985061
395.5182073,68.81503268
395.7422969,68.77021475
395.9663866,68.72539683
396.1904762,68.6805789
396.4145658,68.63576097
396.6386555,68.59094304
396.8627451,68.54612512
397.0868347,68.50130719
397.3109244,68.45648926
397.535014,68.41167134
397.7591036,68.36685341
397.9831933,68.32203548
398.2072829,68.29288049
398.4313725,68.27887488
398.6554622,68.26486928
398.8795518,75.39174652
399.1036415,0
399.3277311,0.07724502
399.5518207,0
399.7759104,0
400,0.23195714
400.2240896,0
400.4481793,0.08291335
400.6722689,0
400.8963585,0
401.1204482,0
401.3445378,0
401.5686275,0.13620821
401.7927171,0
402.0168067,0.29906166
402.2408964,0
402.464986,0.07937889
402.6890756,0
402.9131653,0.54589337
403.1372549,0
403.3613445,70.04624183
403.5854342,70.02663399
403.8095238,70.00702614
404.0336134,69.9874183
404.2577031,69.96781046
404.4817927,69.94820261
404.7058824,69.92859477
404.929972,69.90898693
405.1540616,69.87572362
405.3781513,69.8309057
405.6022409,69.78608777
405.8263305,69.74126984
406.0504202,69.69645191
406.2745098,69.65163399
406.4985994,69.60681606
406.7226891,69.56199813
406.9467787,69.51718021
407.1708683,69.47236228
407.394958,69.42754435
407.6190476,69.38272642
407.8431373,69.3379085
408.0672269,69.29309057
408.2913165,69.24827264
408.5154062,69.20345472
408.7394958,69.15863679
408.9635854,69.11381886
409.1876751,69.06900093
409.4117647,69.02418301
409.6358543,68.97936508
409.859944,68.93454715
410.0840336,68.88972923
410.3081232,68.8449113
410.5322129,68.80009337
410.7563025,68.75527544
410.9803922,68.71045752
411.2044818,68.66563959
411.4285714,68.62082166
411.6526611,68.57600373
411.8767507,68.53118581
412.1008403,68.48636788
412.32493,68.44154995
412.5490196,68.39673203
412.7731092,68.3519141
412.9971989,68.30709617
413.2212885,68.28821195
413.4453782,68.27420635
413.6694678,68.26020075
413.8935574,63.96781046
414.1176471,63.90898693
414.3417367,63.8501634
414.5658263,63.79133987
414.789916,63.73251634
415.0140056,63.67369281
415.2380952,63.61486928
415.4621849,63.55604575
415.6862745,63.49722222
415.9103641,63.43839869
416.1344538,63.37957516
416.3585434,63.32075163
416.5826331,63.25105042
416.8067227,63.17542017
417.0308123,63.09978992
417.254902,63.02415966
417.4789916,62.94852941
417.7030812,62.87289916
417.9271709,62.79726891
418.1512605,62.72163866
418.3753501,62.6460084
418.5994398,62.57037815
418.8235294,62.4947479
419.047619,62.41911765
419.2717087,62.39372082
419.4957983,62.38531746
419.719888,69.54266357
419.9439776,0
420.1680672,0.45828229
420.3921569,0.18071297
420.6162465,0.80560917
420.8403361,0
421.0644258,0
421.2885154,47.51451492
421.512605,0
421.7366947,0.1074077
421.9607843,0
422.1848739,0.18153058
422.4089636,0
422.6330532,0
422.8571429,0
423.0812325,0
423.3053221,0.36684385
423.5294118,0
423.7535014,0.5387072
423.977591,0.19517875
424.2016807,0
424.4257703,0.96162432
424.6498599,0
424.8739496,0
425.0980392,0.50657511
425.3221289,0.20638806
425.5462185,0.15015754
425.7703081,68.7403361
425.9943978,68.6955182
426.2184874,68.6507003
426.442577,68.6058824
426.6666667,68.5610644
426.8907563,68.5162465
427.1148459,68.4714286
427.3389356,68.4266106
427.5630252,68.3817927
427.7871148,68.3369748
428.0112045,68.297549
428.2352941,68.2835434
428.4593838,68.2695378
428.6834734,64.0200747
428.907563,63.9482026
429.1316527,63.8893791
429.3557423,63.8305556
429.5798319,63.771732
429.8039216,63.7129085
430.0280112,63.654085
430.2521008,63.5952614
430.4761905,63.5364379
430.7002801,63.4776144
430.9243697,63.4187909
431.1484594,63.3599673
431.372549,63.3011438
431.5966387,63.2258403
431.8207283,63.1502101
432.0448179,63.0745798
432.2689076,62.9989496
432.4929972,62.9233193
432.7170868,62.8476891
432.9411765,62.7720588
433.1652661,62.6964286
433.3893557,62.6207983
433.6134454,62.5451681
433.837535,62.4695378
434.0616246,62.3993231
434.2857143,62.3909197
434.5098039,62.3825163
434.7338936,0
434.9579832,0.20421855
435.1820728,0.61028612
435.4061625,0.28336877
435.6302521,0.27068555
435.8543417,0
436.0784314,0.22790316
436.302521,70.9064986
436.5266106,70.8808823
436.7507003,70.8556723
436.9747899,70.8304622
437.1988796,70.8052521
437.4229692,70.780042
437.6470588,70.7548319
437.8711485,70.7296219
438.0952381,70.7044118
438.3193277,70.6792017
438.5434174,70.6539916
438.767507,70.6287815
438.9915966,70.6035714
439.2156863,70.5495098
439.4397759,70.4906863
439.6638655,70.4318627
439.8879552,70.3730392
440.1120448,70.3142157
440.3361345,70.2553922
440.5602241,70.1965686
440.7843137,70.1377451
441.0084034,70.0789216
441.232493,70.020098
441.4565826,69.9612745
441.6806723,69.902451
441.9047619,69.7711485
442.1288515,75.708519
442.3529412,0.118381113
442.5770308,0.945959151
442.8011204,0
443.0252101,0
443.2492997,0
443.4733894,0.068643607
443.697479,53.3801384
443.9215686,0.149050057
444.1456583,0
444.3697479,0.21667178
444.5938375,0.255974114
444.8179272,0.350399256
445.0420168,0
445.2661064,0
445.4901961,0.401462406
445.7142857,0
445.9383754,0.680849791
446.162465,0.423700124
446.3865546,0.559692264
446.6106443,0.121249773
446.8347339,0
447.0588235,0
447.2829132,0
447.5070028,0
447.7310924,0
447.9551821,0
448.1792717,62.6712185
448.4033613,62.5955882
448.627451,62.519958
448.8515406,62.4443277
449.0756303,62.3965219
449.2997199,62.3881186
449.5238095,62.3797152
449.7478992,0.59277862
449.9719888,0.13026485
450.1960784,0
450.4201681,0.07421523
450.6442577,0
450.8683473,0.93613142
451.092437,70.9244258
451.3165266,70.8976891
451.5406162,70.872479
451.7647059,70.8472689
451.9887955,70.8220588
452.2128852,70.7968487
452.4369748,70.7716387
452.6610644,70.7464286
452.8851541,70.7212185
453.1092437,70.6960084
453.3333333,70.6707983
453.557423,70.6455882
453.7815126,70.6203781
454.0056022,70.5887255
454.2296919,70.529902
454.4537815,70.4710784
454.6778711,70.4122549
454.9019608,70.3534314
455.1260504,70.2946078
455.3501401,70.2357843
455.5742297,70.1769608
455.7983193,70.1181373
456.022409,70.0593137
456.2464986,70.0004902
456.4705882,69.9416667
456.6946779,69.8607843
456.9187675,69.7263305
457.1428571,0
457.3669468,0.018699195
457.5910364,0
457.8151261,0
458.0392157,0.603351235
458.2633053,0.171475142
458.487395,0.462394208
458.7114846,70.6259804
458.9355742,70.6007703
459.1596639,70.5429739
459.3837535,70.4841503
459.6078431,70.4253268
459.8319328,70.3665033
460.0560224,70.3076797
460.280112,70.2488562
460.5042017,70.1900327
460.7282913,70.1312092
460.952381,70.0723856
461.1764706,70.0135621
461.4005602,69.9547386
461.6246499,69.8906629
461.8487395,69.7562092
462.0728291,69.6217554
462.2969188,69.4873016
462.5210084,69.3528478
462.745098,69.218394
462.9691877,69.0839402
463.1932773,68.9494865
463.4173669,68.8150327
463.6414566,68.6805789
463.8655462,68.5461251
464.0896359,68.4116713
464.3137255,68.2928805
464.5378151,75.3917465
464.7619048,0
464.9859944,0
465.210084,0
465.4341737,0.13620821
465.6582633,0
465.8823529,0.54589337
466.1064426,59.3270264
466.3305322,0.280321479
466.5546218,0
466.7787115,0
467.0028011,0
467.2268908,0
467.4509804,0
467.67507,0
467.8991597,0.355630666
468.1232493,0.58561492
468.3473389,0
468.5714286,0
468.7955182,0
469.0196078,0
469.2436975,0
469.4677871,0
469.6918768,0.014466949
469.9159664,0.605637789
470.140056,0.347115099
470.3641457,0.376224637
470.5882353,70.1573529
470.8123249,70.0985294
471.0364146,70.0397059
471.2605042,69.9808824
471.4845938,69.9220588
471.7086835,69.8159664
471.9327731,69.6815126
472.1568627,0.462659091
472.3809524,0.24353148
472.605042,0.065180257
472.8291317,0
473.0532213,0.076064326
473.2773109,0.000776654
473.5014006,70.6427871
473.7254902,70.617577
473.9495798,70.5821895
474.1736695,70.523366
474.3977591,70.4645425
474.6218487,70.4057189
474.8459384,70.3468954
475.070028,70.2880719
475.2941176,70.2292484
475.5182073,70.1704248
475.7422969,70.1116013
475.9663866,70.0527778
476.1904762,69.9939543
476.4145658,69.9351307
476.6386555,69.845845
476.8627451,69.7113912
477.0868347,69.5769374
477.3109244,69.4424837
477.535014,69.3080299
477.7591036,69.1735761
477.9831933,69.0391223
478.2072829,68.9046685
478.4313725,68.7702147
478.6554622,68.635761
478.8795518,68.5013072
479.1036415,68.3668534
479.3277311,68.2788749
479.5518207,0
479.7759104,0
480,0.08291335
480.2240896,0
480.4481793,0
480.6722689,0.07937889
480.8963585,0
481.1204482,70.0070261
481.3445378,69.9482026
481.5686275,69.8757236
481.7927171,69.7412698
482.0168067,69.6068161
482.2408964,69.4723623
482.464986,69.3379085
482.6890756,69.2034547
482.9131653,69.0690009
483.1372549,68.9345472
483.3613445,68.8000934
483.5854342,68.6656396
483.8095238,68.5311858
484.0336134,68.396732
484.2577031,68.288212
484.4817927,63.9678105
484.7058824,63.7913399
484.929972,63.6148693
485.1540616,63.4383987
485.3781513,63.2510504
485.6022409,63.0241597
485.8263305,62.7972689
486.0504202,62.5703782
486.2745098,62.3937208
486.4985994,0
486.7226891,0.80560917
486.9467787,47.5145149
487.1708683,0
487.394958,0
487.6190476,0.36684385
487.8431373,0.19517875
488.0672269,0
488.2913165,0.20638806
488.5154062,38.3822441
488.7394958,0.041175202
488.9635854,0
489.1876751,0.208030969
489.4117647,0
489.6358543,0
489.859944,0
490.0840336,0
490.3081232,0
490.5322129,0.287644804
490.7563025,0
490.9803922,0.42139107
491.2044818,0
491.4285714,0.379072458
491.6526611,0
491.8767507,0.569434285
492.1008403,0.344123453
492.32493,0.732500792
492.5490196,0.352534056
492.7731092,0.273457944
492.9971989,68.99430439
493.2212885,68.85985061
493.4453782,68.72539683
493.6694678,68.59094304
493.8935574,68.45648926
494.1176471,68.32203548
494.3417367,68.26486928
494.5658263,0.07724502
494.789916,0.23195714
495.0140056,0
495.2380952,0
495.4621849,0.29906166
495.6862745,0
495.9103641,70.04624183
496.1344538,69.9874183
496.3585434,69.92859477
496.5826331,69.8309057
496.8067227,69.69645191
497.0308123,69.56199813
497.254902,69.42754435
497.4789916,69.29309057
497.7030812,69.15863679
497.9271709,69.02418301
498.1512605,68.88972923
498.3753501,68.75527544
498.5994398,68.62082166
498.8235294,68.48636788
499.047619,68.3519141
499.2717087,68.27420635
499.4957983,63.90898693
499.719888,63.73251634
499.9439776,63.55604575
500.1680672,63.37957516
500.3921569,63.17542017
500.6162465,62.94852941
500.8403361,62.72163866
501.0644258,62.4947479
501.2885154,62.38531746
501.512605,0.45828229
501.7366947,0
501.9607843,0
502.1848739,0.18153058
502.4089636,0
502.6330532,0
502.8571429,0
503.0812325,0
503.3053221,0.15015754
503.5294118,68.6507003
503.7535014,68.5162465
503.977591,68.3817927
504.2016807,68.2835434
504.4257703,63.9482026
504.6498599,63.771732
504.8739496,63.5952614
505.0980392,63.4187909
505.3221289,63.2258403
505.5462185,62.9989496
505.7703081,62.7720588
505.9943978,62.5451681
506.2184874,62.3909197
506.442577,0.20421855
506.6666667,0.27068555
506.8907563,70.9064986
507.1148459,70.8304622
507.3389356,70.7548319
507.5630252,70.6792017
507.7871148,70.6035714
508.0112045,70.4318627
508.2352941,70.2553922
508.4593838,70.0789216
508.6834734,69.902451
508.907563,0.11838111
509.1316527,0
509.3557423,53.3801384
509.5798319,0.21667178
509.8039216,0
510.0280112,0
510.2521008,0.55969226
510.4761905,0
510.7002801,0
510.9243697,70.15721893
511.1484594,0
511.372549,0.79900664
511.5966387,0
511.8207283,0
512.0448179,0
512.2689076,0.20451184
512.4929972,0.37114802
512.7170868,0.84229404
512.9411765,0.62269884
513.1652661,0.11075502
513.3893557,0
513.6134454,0
513.837535,0.53167498
514.0616246,0.4674772
514.2857143,0.27306396
514.5098039,0
514.7338936,0.13948822
514.9579832,0
515.1820728,0
515.4061625,55.19981554
515.6302521,55.18423857
515.8543417,55.16866161
516.0784314,55.15308465
516.302521,55.13750769
516.5266106,55.12193072
516.7507003,55.10635376
516.9747899,55.0907768
517.1988796,55.07519984
517.4229692,55.05962287
517.6470588,55.04404591
517.8711485,55.02846895
518.0952381,55.01289199
518.3193277,54.99731502
518.5434174,54.98173806
518.767507,54.9661611
518.9915966,54.95058414
519.2156863,54.93500717
519.4397759,54.91943021
519.6638655,54.90385325
519.8879552,54.88827629
520.1120448,54.87269932
520.3361345,54.85712236
520.5602241,54.8415454
520.7843137,54.82596844
521.0084034,54.81039147
521.232493,54.79481451
521.4565826,54.77923755
521.6806723,54.76366059
521.9047619,54.74808362
522.1288515,54.73250666
522.3529412,54.7169297
522.5770308,54.70135274
522.8011204,54.68577577
523.0252101,54.67019881
523.2492997,54.65462185
523.4733894,54.63904489
523.697479,54.62346792
523.9215686,54.60789096
524.1456583,54.592314
524.3697479,54.57673704
524.5938375,54.56116007
524.8179272,54.54558311
525.0420168,54.53000615
525.2661064,54.51442919
525.4901961,54.49885222
525.7142857,54.48327526
525.9383754,54.4676983
526.162465,54.45212134
526.3865546,54.43654437
526.6106443,54.42096741
526.8347339,54.40539045
527.0588235,54.38981349
527.2829132,54.37423652
527.5070028,54.35865956
527.7310924,54.3430826
527.9551821,54.32750564
528.1792717,54.31192867
528.4033613,54.29635171
528.627451,54.28077475
528.8515406,54.26519779
529.0756303,54.24962082
529.2997199,54.23404386
529.5238095,54.2184669
529.7478992,54.20288994
529.9719888,54.18731297
530.1960784,54.17173601
530.4201681,54.15615905
530.6442577,54.14058209
530.8683473,54.12500512
531.092437,54.10942816
531.3165266,54.0938512
531.5406162,54.07827424
531.7647059,54.06269727
531.9887955,54.04712031
532.2128852,54.03154335
532.4369748,54.01596639
532.6610644,54.00038942
532.8851541,53.98481246
533.1092437,53.9692355
533.3333333,53.95365854
533.557423,53.93808157
533.7815126,53.92250461
534.0056022,53.90692765
534.2296919,53.89135069
534.4537815,53.87577372
534.6778711,53.86019676
534.9019608,53.8446198
535.1260504,53.82904284
535.3501401,53.81346587
535.5742297,53.79788891
535.7983193,53.78231195
