Ageing Time,C3 (Pred),C3 (Pred)*,C3 (True),AE,SE,RMSE
80.22408964,82.35919701,82.35919701,82.35919701,2.14E-09,4.57E-18,
80.44817927,82.35172736,82.35172736,82.35172736,2.39E-09,5.71E-18,
80.67226891,82.3442577,82.3442577,82.3442577,3.08E-09,9.49E-18,
80.89635854,82.33678805,82.33678805,82.33678805,1.45E-09,2.09E-18,
81.12044818,82.32931839,82.32931839,82.32931839,4.02E-09,1.62E-17,
81.34453782,82.32184874,82.32184874,82.32184874,5.04E-10,2.54E-19,
81.56862745,82.31437908,82.31437908,82.31437908,4.97E-09,2.47E-17,
81.79271709,82.30690943,82.30690943,82.30690943,4.39E-10,1.93E-19,
82.01680672,82.29943978,82.29943978,82.29943978,4.09E-09,1.67E-17,
82.24089636,82.29197012,82.29197012,82.29197012,1.38E-09,1.91E-18,
82.46498599,82.28450047,82.28450047,82.28450047,3.15E-09,9.90E-18,
82.68907563,82.27703081,82.27703081,82.27703081,2.32E-09,5.41E-18,
82.91316527,82.26956116,82.26956116,82.26956116,2.20E-09,4.86E-18,
83.1372549,82.2620915,82.2620915,82.2620915,3.27E-09,1.07E-17,
83.36134454,82.25462185,82.25462185,82.25462185,1.26E-09,1.59E-18,
83.58543417,82.24715219,82.24715219,82.24715219,4.21E-09,1.77E-17,
83.80952381,82.23968254,82.23968254,82.23968254,3.17E-10,1.01E-19,
84.03361345,82.23221289,82.23221289,82.23221289,4.85E-09,2.35E-17,
84.25770308,82.22474323,82.22474323,82.22474323,6.26E-10,3.91E-19,
84.48179272,82.21727358,82.21727358,82.21727358,3.90E-09,1.52E-17,
84.70588235,82.20980392,82.20980392,82.20980392,1.57E-09,2.46E-18,
84.92997199,82.20233427,82.20233427,82.20233427,2.96E-09,8.76E-18,
85.15406162,82.19486461,82.19486461,82.19486461,2.51E-09,6.31E-18,
85.37815126,82.18739496,82.18739496,82.18739496,2.02E-09,4.07E-18,
85.6022409,82.1799253,82.1799253,82.1799253,3.45E-09,1.19E-17,
85.82633053,82.17245565,82.17245565,82.17245565,1.07E-09,1.15E-18,
86.05042017,82.16498599,82.16498599,82.16498599,4.40E-09,1.93E-17,
86.2745098,82.15751634,82.15751634,82.15751634,1.31E-10,1.71E-20,
86.49859944,82.15004669,82.15004669,82.15004669,4.66E-09,2.17E-17,
86.72268908,82.14257703,82.14257703,82.14257703,8.12E-10,6.60E-19,
86.94677871,82.13510738,82.13510738,82.13510738,3.72E-09,1.38E-17,
87.17086835,82.12763772,82.12763772,82.12763772,1.76E-09,3.08E-18,
87.39495798,82.12016807,82.12016807,82.12016807,2.77E-09,7.69E-18,
87.61904762,82.11269841,82.11269841,82.11269841,2.70E-09,7.28E-18,
87.84313725,82.10522876,82.10522876,82.10522876,1.83E-09,3.35E-18,
88.06722689,82.0977591,82.0977591,82.0977591,3.64E-09,1.33E-17,
88.29131653,82.09028945,82.09028945,82.09028945,8.87E-10,7.87E-19,
88.51540616,82.08281979,82.08281979,82.08281979,4.58E-09,2.10E-17,
88.7394958,82.07535014,82.07535014,82.07535014,5.60E-11,3.14E-21,
88.96358543,82.06788049,82.06788049,82.06788049,4.47E-09,2.00E-17,
89.18767507,82.06041083,82.06041083,82.06041083,9.99E-10,9.98E-19,
89.41176471,82.05294118,82.05294118,82.05294118,3.53E-09,1.25E-17,
89.63585434,82.04547152,82.04547152,82.04547152,1.94E-09,3.77E-18,
89.85994398,82.03800187,82.03800187,82.03800187,2.59E-09,6.69E-18,
90.08403361,82.03053221,82.03053221,82.03053221,2.89E-09,8.32E-18,
90.30812325,82.02306256,82.02306256,82.02306256,1.64E-09,2.70E-18,
90.53221289,82.0155929,82.0155929,82.0155929,3.83E-09,1.47E-17,
90.75630252,82.00812325,82.00812325,82.00812325,7.00E-10,4.90E-19,
90.98039216,82.00065359,82.00065359,82.00065359,4.77E-09,2.28E-17,
91.20448179,81.99318394,81.99318394,81.99318394,2.43E-10,5.89E-20,
91.42857143,81.98571429,81.98571429,81.98571429,4.29E-09,1.84E-17,
91.65266106,81.97824463,81.97824463,81.97824463,1.19E-09,1.41E-18,
91.8767507,81.97077498,81.97077498,81.97077498,3.34E-09,1.12E-17,
92.10084034,81.96330532,81.96330532,81.96330532,2.13E-09,4.53E-18,
92.32492997,81.95583567,81.95583567,81.95583567,2.40E-09,5.76E-18,
92.54901961,81.94836601,81.94836601,81.94836601,3.07E-09,9.44E-18,
92.77310924,81.94089636,81.94089636,81.94089636,1.46E-09,2.12E-18,
92.99719888,81.9334267,81.9334267,81.9334267,4.01E-09,1.61E-17,
93.22128852,81.92595705,81.92595705,81.92595705,5.14E-10,2.64E-19,
93.44537815,81.91848739,81.91848739,81.91848739,4.96E-09,2.46E-17,
93.66946779,81.91101774,81.91101774,81.91101774,4.29E-10,1.84E-19,
93.89355742,81.90354809,81.90354809,81.90354809,4.10E-09,1.68E-17,
94.11764706,81.89019608,81.89019608,81.89019608,1.57E-09,2.46E-18,
94.34173669,81.87152194,81.87152194,81.87152194,2.11E-09,4.45E-18,
94.56582633,81.85284781,81.85284781,81.85284781,4.21E-09,1.77E-17,
94.78991597,81.83417367,81.83417367,81.83417367,5.32E-10,2.83E-19,
95.0140056,81.81549953,81.81549953,81.81549953,3.15E-09,9.90E-18,
95.23809524,81.7968254,81.7968254,81.7968254,3.17E-09,1.01E-17,
95.46218487,81.77815126,81.77815126,81.77815126,5.04E-10,2.54E-19,
95.68627451,81.75947712,81.75947712,81.75947712,4.18E-09,1.75E-17,
95.91036415,81.74080299,81.74080299,81.74080299,2.14E-09,4.57E-18,
96.13445378,81.72212885,81.72212885,81.72212885,1.54E-09,2.37E-18,
96.35854342,81.70345472,81.70345472,81.70345472,4.78E-09,2.29E-17,
96.58263305,81.68478058,81.68478058,81.68478058,1.10E-09,1.21E-18,
96.80672269,81.66610644,81.66610644,81.66610644,2.58E-09,6.64E-18,
97.03081232,81.64743231,81.64743231,81.64743231,3.74E-09,1.40E-17,
97.25490196,81.62875817,81.62875817,81.62875817,6.54E-11,4.28E-21,
97.4789916,81.61008403,81.61008403,81.61008403,3.61E-09,1.31E-17,
97.70308123,81.5914099,81.5914099,81.5914099,2.71E-09,7.33E-18,
97.92717087,81.57273576,81.57273576,81.57273576,9.71E-10,9.43E-19,
98.1512605,81.55406162,81.55406162,81.55406162,4.65E-09,2.16E-17,
98.37535014,81.53538749,81.53538749,81.53538749,1.67E-09,2.79E-18,
98.59943978,81.51671335,81.51671335,81.51671335,2.01E-09,4.03E-18,
98.82352941,81.49803922,81.49803922,81.49803922,4.31E-09,1.86E-17,
99.04761905,81.47936508,81.47936508,81.47936508,6.35E-10,4.03E-19,
99.27170868,81.46069094,81.46069094,81.46069094,3.04E-09,9.26E-18,
99.49579832,81.44201681,81.44201681,81.44201681,3.28E-09,1.07E-17,
99.71988796,81.42334267,81.42334267,81.42334267,4.01E-10,1.61E-19,
99.94397759,81.40466853,81.40466853,81.40466853,4.08E-09,1.66E-17,
100.1680672,81.3859944,81.3859944,81.3859944,2.24E-09,5.02E-18,
100.3921569,81.36732026,81.36732026,81.36732026,1.44E-09,2.07E-18,
100.6162465,81.34864613,81.34864613,81.34864613,4.88E-09,2.38E-17,
100.8403361,81.32997199,81.32997199,81.32997199,1.20E-09,1.45E-18,
101.0644258,81.31129785,81.31129785,81.31129785,2.47E-09,6.12E-18,
101.2885154,81.29262372,81.29262372,81.29262372,3.85E-09,1.48E-17,
101.512605,81.27394958,81.27394958,81.27394958,1.68E-10,2.83E-20,
101.7366947,81.25527544,81.25527544,81.25527544,3.51E-09,1.23E-17,
101.9607843,81.23660131,81.23660131,81.23660131,2.81E-09,7.90E-18,
102.1848739,81.21792717,81.21792717,81.21792717,8.68E-10,7.54E-19,
102.4089636,81.19925303,81.19925303,81.19925303,4.55E-09,2.07E-17,
102.6330532,81.1805789,81.1805789,81.1805789,1.77E-09,3.15E-18,
102.8571429,81.16190476,81.16190476,81.16190476,1.90E-09,3.63E-18,
103.0812325,81.14323063,81.14323063,81.14323063,4.42E-09,1.95E-17,
103.3053221,81.12455649,81.12455649,81.12455649,7.38E-10,5.44E-19,
103.5294118,81.10588235,81.10588235,81.10588235,2.94E-09,8.65E-18,
103.7535014,81.08720822,81.08720822,81.08720822,3.38E-09,1.14E-17,
103.977591,81.06853408,81.06853408,81.06853408,2.99E-10,8.92E-20,
104.2016807,81.04985994,81.04985994,81.04985994,3.98E-09,1.58E-17,
104.4257703,81.03118581,81.03118581,81.03118581,2.34E-09,5.49E-18,
104.6498599,81.01251167,81.01251167,81.01251167,1.34E-09,1.78E-18,
104.8739496,80.99383754,80.99383754,80.99383754,4.99E-09,2.49E-17,
105.0980392,80.9751634,80.9751634,80.9751634,1.31E-09,1.71E-18,
105.3221289,80.95648926,80.95648926,80.95648926,2.37E-09,5.62E-18,
105.5462185,80.93781513,80.93781513,80.93781513,3.95E-09,1.56E-17,
105.7703081,80.91914099,80.91914099,80.91914099,2.71E-10,7.33E-20,
105.9943978,80.90046685,80.90046685,80.90046685,3.41E-09,1.16E-17,
106.2184874,80.88179272,80.88179272,80.88179272,2.91E-09,8.49E-18,
106.442577,80.86311858,80.86311858,80.86311858,7.66E-10,5.86E-19,
106.6666667,80.84444444,80.84444444,80.84444444,4.44E-09,1.98E-17,
106.8907563,80.82577031,80.82577031,80.82577031,1.88E-09,3.52E-18,
107.1148459,80.80709617,80.80709617,80.80709617,1.80E-09,3.25E-18,
107.3389356,80.78842204,80.78842204,80.78842204,4.52E-09,2.04E-17,
107.5630252,80.7697479,80.7697479,80.7697479,8.40E-10,7.06E-19,
107.7871148,80.75107376,80.75107376,80.75107376,2.84E-09,8.06E-18,
108.0112045,80.73239963,80.73239963,80.73239963,3.48E-09,1.21E-17,
108.2352941,80.71372549,80.71372549,80.71372549,1.96E-10,3.84E-20,
108.4593838,80.69505135,80.69505135,80.69505135,3.87E-09,1.50E-17,
108.6834734,80.67637722,80.67637722,80.67637722,2.45E-09,5.98E-18,
108.907563,80.65770308,80.65770308,80.65770308,1.23E-09,1.52E-18,
109.1316527,80.63902894,80.63902894,80.63902894,4.91E-09,2.41E-17,
109.3557423,80.62035481,80.62035481,80.62035481,1.41E-09,1.99E-18,
109.5798319,80.60168067,80.60168067,80.60168067,2.27E-09,5.15E-18,
109.8039216,80.58300654,80.58300654,80.58300654,4.05E-09,1.64E-17,
110.0280112,80.5643324,80.5643324,80.5643324,3.74E-10,1.40E-19,
110.2521008,80.54565826,80.54565826,80.54565826,3.31E-09,1.09E-17,
110.4761905,80.52698413,80.52698413,80.52698413,3.02E-09,9.10E-18,
110.7002801,80.50830999,80.50830999,80.50830999,6.63E-10,4.39E-19,
110.9243697,80.48963585,80.48963585,80.48963585,4.34E-09,1.89E-17,
111.1484594,80.47096172,80.47096172,80.47096172,1.98E-09,3.92E-18,
111.372549,80.45228758,80.45228758,80.45228758,1.70E-09,2.89E-18,
111.5966387,80.43361345,80.43361345,80.43361345,4.62E-09,2.14E-17,
111.8207283,80.41493931,80.41493931,80.41493931,9.43E-10,8.89E-19,
112.0448179,80.39626517,80.39626517,80.39626517,2.74E-09,7.48E-18,
112.2689076,80.37759104,80.37759104,80.37759104,3.59E-09,1.29E-17,
112.4929972,80.3589169,80.3589169,80.3589169,9.33E-11,8.71E-21,
112.7170868,80.34024276,80.34024276,80.34024276,3.77E-09,1.42E-17,
112.9411765,80.32156863,80.32156863,80.32156863,2.55E-09,6.50E-18,
113.1652661,80.30289449,80.30289449,80.30289449,1.13E-09,1.28E-18,
113.3893557,80.28422035,80.28422035,80.28422035,4.81E-09,2.31E-17,
113.6134454,80.26554622,80.26554622,80.26554622,1.51E-09,2.29E-18,
113.837535,80.24687208,80.24687208,80.24687208,2.17E-09,4.69E-18,
114.0616246,80.22819795,80.22819795,80.22819795,4.16E-09,1.73E-17,
114.2857143,80.20952381,80.20952381,80.20952381,4.76E-10,2.27E-19,
114.5098039,80.19084967,80.19084967,80.19084967,3.20E-09,1.03E-17,
114.7338936,80.17217554,80.17217554,80.17217554,3.12E-09,9.73E-18,
114.9579832,80.1535014,80.1535014,80.1535014,5.60E-10,3.14E-19,
115.1820728,80.13482726,80.13482726,80.13482726,4.24E-09,1.80E-17,
115.4061625,80.11615313,80.11615313,80.11615313,2.08E-09,4.34E-18,
115.6302521,80.09747899,80.09747899,80.09747899,1.60E-09,2.55E-18,
115.8543417,80.07880486,80.07880486,80.07880486,4.72E-09,2.23E-17,
116.0784314,80.06013072,80.06013072,80.06013072,1.05E-09,1.09E-18,
116.302521,80.04145658,80.04145658,80.04145658,2.63E-09,6.93E-18,
116.5266106,80.02278245,80.02278245,80.02278245,3.69E-09,1.36E-17,
116.7507003,80.00410831,80.00410831,80.00410831,9.41E-12,8.85E-23,
116.9747899,79.98543417,79.98543417,79.98543417,3.67E-09,1.35E-17,
117.1988796,79.96676004,79.96676004,79.96676004,2.65E-09,7.03E-18,
117.4229692,79.9480859,79.9480859,79.9480859,1.03E-09,1.05E-18,
117.6470588,79.92941176,79.92941176,79.92941176,4.71E-09,2.21E-17,
117.8711485,79.91073763,79.91073763,79.91073763,1.62E-09,2.61E-18,
118.0952381,79.89801587,79.89801587,79.89801587,3.02E-09,9.10E-18,
118.3193277,79.89334734,79.89334734,79.89334734,1.06E-09,1.13E-18,
118.5434174,79.8886788,79.8886788,79.8886788,4.86E-09,2.36E-17,
118.767507,79.88401027,79.88401027,79.88401027,7.75E-10,6.00E-19,
118.9915966,79.87934174,79.87934174,79.87934174,3.31E-09,1.09E-17,
119.2156863,79.8746732,79.8746732,79.8746732,2.61E-09,6.83E-18,
119.4397759,79.87000467,79.87000467,79.87000467,1.47E-09,2.15E-18,
119.6638655,79.86533613,79.86533613,79.86533613,4.45E-09,1.98E-17,
119.8879552,79.8606676,79.8606676,79.8606676,3.73E-10,1.39E-19,
120.1120448,79.85599907,79.85599907,79.85599907,3.71E-09,1.37E-17,
120.3361345,79.85133053,79.85133053,79.85133053,2.21E-09,4.90E-18,
120.5602241,79.846662,79.846662,79.846662,1.87E-09,3.49E-18,
120.7843137,79.84199346,79.84199346,79.84199346,4.05E-09,1.64E-17,
121.0084034,79.83732493,79.83732493,79.83732493,2.80E-11,7.84E-22,
121.232493,79.8326564,79.8326564,79.8326564,4.11E-09,1.69E-17,
121.4565826,79.82798786,79.82798786,79.82798786,1.81E-09,3.28E-18,
121.6806723,79.82331933,79.82331933,79.82331933,2.27E-09,5.15E-18,
121.9047619,79.81865079,79.81865079,79.81865079,3.65E-09,1.33E-17,
122.1288515,79.81398226,79.81398226,79.81398226,4.30E-10,1.84E-19,
122.3529412,79.80931373,79.80931373,79.80931373,4.51E-09,2.03E-17,
122.5770308,79.80464519,79.80464519,79.80464519,1.41E-09,1.99E-18,
122.8011204,79.79997666,79.79997666,79.79997666,2.67E-09,7.13E-18,
123.0252101,79.79530812,79.79530812,79.79530812,3.25E-09,1.06E-17,
123.2492997,79.79063959,79.79063959,79.79063959,8.31E-10,6.91E-19,
123.4733894,79.78597106,79.78597106,79.78597106,4.91E-09,2.41E-17,
123.697479,79.78130252,79.78130252,79.78130252,1.01E-09,1.02E-18,
123.9215686,79.77663399,79.77663399,79.77663399,3.07E-09,9.44E-18,
124.1456583,79.77196545,79.77196545,79.77196545,2.85E-09,8.11E-18,
124.3697479,79.76729692,79.76729692,79.76729692,1.23E-09,1.52E-18,
124.5938375,79.76262838,79.76262838,79.76262838,4.69E-09,2.20E-17,
124.8179272,79.75795985,79.75795985,79.75795985,6.07E-10,3.68E-19,
125.0420168,79.75329132,79.75329132,79.75329132,3.47E-09,1.21E-17,
125.2661064,79.74862278,79.74862278,79.74862278,2.45E-09,5.98E-18,
125.4901961,79.74395425,79.74395425,79.74395425,1.63E-09,2.67E-18,
125.7142857,79.73928571,79.73928571,79.73928571,4.29E-09,1.84E-17,
125.9383754,79.73461718,79.73461718,79.73461718,2.05E-10,4.22E-20,
126.162465,79.72994865,79.72994865,79.72994865,3.87E-09,1.50E-17,
126.3865546,79.72528011,79.72528011,79.72528011,2.04E-09,4.18E-18,
126.6106443,79.72061158,79.72061158,79.72061158,2.04E-09,4.14E-18,
126.8347339,79.71594304,79.71594304,79.71594304,3.88E-09,1.51E-17,
127.0588235,79.71127451,79.71127451,79.71127451,1.96E-10,3.85E-20,
127.2829132,79.70660598,79.70660598,79.70660598,4.28E-09,1.83E-17,
127.5070028,79.70193744,79.70193744,79.70193744,1.64E-09,2.70E-18,
127.7310924,79.69726891,79.69726891,79.69726891,2.44E-09,5.94E-18,
127.9551821,79.69260037,79.69260037,79.69260037,3.48E-09,1.21E-17,
128.1792717,79.68793184,79.68793184,79.68793184,5.98E-10,3.57E-19,
128.4033613,79.68326331,79.68326331,79.68326331,4.68E-09,2.19E-17,
128.627451,79.67859477,79.67859477,79.67859477,1.24E-09,1.54E-18,
128.8515406,79.67392624,79.67392624,79.67392624,2.84E-09,8.06E-18,
129.0756303,79.6692577,79.6692577,79.6692577,3.08E-09,9.49E-18,
129.2997199,79.66458917,79.66458917,79.66458917,9.99E-10,9.98E-19,
129.5238095,79.65992063,79.65992063,79.65992063,4.92E-09,2.42E-17,
129.7478992,79.6552521,79.6552521,79.6552521,8.40E-10,7.06E-19,
129.9719888,79.65058357,79.65058357,79.65058357,3.24E-09,1.05E-17,
130.1960784,79.64591503,79.64591503,79.64591503,2.68E-09,7.18E-18,
130.4201681,79.6412465,79.6412465,79.6412465,1.40E-09,1.96E-18,
130.6442577,79.63657796,79.63657796,79.63657796,4.52E-09,2.04E-17,
130.8683473,79.63190943,79.63190943,79.63190943,4.39E-10,1.93E-19,
131.092437,79.6272409,79.6272409,79.6272409,3.64E-09,1.33E-17,
131.3165266,79.62257236,79.62257236,79.62257236,2.28E-09,5.19E-18,
131.5406162,79.61790383,79.61790383,79.61790383,1.80E-09,3.25E-18,
131.7647059,79.61323529,79.61323529,79.61323529,4.12E-09,1.70E-17,
131.9887955,79.60856676,79.60856676,79.60856676,3.73E-11,1.39E-21,
132.2128852,79.60389823,79.60389823,79.60389823,4.04E-09,1.63E-17,
132.4369748,79.59922969,79.59922969,79.59922969,1.88E-09,3.52E-18,
132.6610644,79.59456116,79.59456116,79.59456116,2.20E-09,4.86E-18,
132.8851541,79.58989262,79.58989262,79.58989262,3.72E-09,1.38E-17,
133.1092437,79.58522409,79.58522409,79.58522409,3.64E-10,1.33E-19,
133.3333333,79.58055556,79.58055556,79.58055556,4.44E-09,1.98E-17,
133.557423,79.57588702,79.57588702,79.57588702,1.48E-09,2.18E-18,
133.7815126,79.57121849,79.57121849,79.57121849,2.61E-09,6.79E-18,
134.0056022,79.56654995,79.56654995,79.56654995,3.31E-09,1.10E-17,
134.2296919,79.56188142,79.56188142,79.56188142,7.66E-10,5.86E-19,
134.4537815,79.55721289,79.55721289,79.55721289,4.85E-09,2.35E-17,
134.6778711,79.55254435,79.55254435,79.55254435,1.07E-09,1.15E-18,
134.9019608,79.54787582,79.54787582,79.54787582,3.01E-09,9.04E-18,
135.1260504,79.54320728,79.54320728,79.54320728,2.91E-09,8.49E-18,
135.3501401,79.53853875,79.53853875,79.53853875,1.17E-09,1.36E-18,
135.5742297,79.53387021,79.53387021,79.53387021,4.75E-09,2.26E-17,
135.7983193,79.52920168,79.52920168,79.52920168,6.72E-10,4.52E-19,
136.022409,79.52453315,79.52453315,79.52453315,3.41E-09,1.16E-17,
136.2464986,79.51986461,79.51986461,79.51986461,2.51E-09,6.31E-18,
136.4705882,79.51519608,79.51519608,79.51519608,1.57E-09,2.46E-18,
136.6946779,79.51052754,79.51052754,79.51052754,4.35E-09,1.89E-17,
136.9187675,79.50585901,79.50585901,79.50585901,2.71E-10,7.33E-20,
137.1428571,79.50119048,79.50119048,79.50119048,3.81E-09,1.45E-17,
137.3669468,79.49652194,79.49652194,79.49652194,2.11E-09,4.45E-18,
137.5910364,79.49185341,79.49185341,79.49185341,1.97E-09,3.88E-18,
137.8151261,79.48718487,79.48718487,79.48718487,3.95E-09,1.56E-17,
138.0392157,79.48251634,79.48251634,79.48251634,1.31E-10,1.71E-20,
138.2633053,79.47784781,79.47784781,79.47784781,4.21E-09,1.77E-17,
138.487395,79.47317927,79.47317927,79.47317927,1.71E-09,2.92E-18,
138.7114846,79.46851074,79.46851074,79.46851074,2.37E-09,5.62E-18,
138.9355742,79.4638422,79.4638422,79.4638422,3.55E-09,1.26E-17,
139.1596639,79.45917367,79.45917367,79.45917367,5.32E-10,2.83E-19,
139.3837535,79.45450514,79.45450514,79.45450514,4.61E-09,2.13E-17,
139.6078431,79.4498366,79.4498366,79.4498366,1.31E-09,1.71E-18,
139.8319328,79.44516807,79.44516807,79.44516807,2.77E-09,7.69E-18,
140.0560224,79.44049953,79.44049953,79.44049953,3.15E-09,9.90E-18,
140.280112,79.435831,79.435831,79.435831,9.34E-10,8.72E-19,
140.5042017,79.43116246,79.43116246,79.43116246,4.99E-09,2.49E-17,
140.7282913,79.42649393,79.42649393,79.42649393,9.06E-10,8.20E-19,
140.952381,79.4218254,79.4218254,79.4218254,3.17E-09,1.01E-17,
141.1764706,79.41715686,79.41715686,79.41715686,2.75E-09,7.54E-18,
141.4005602,79.41248833,79.41248833,79.41248833,1.34E-09,1.78E-18,
141.6246499,79.40781979,79.40781979,79.40781979,4.58E-09,2.10E-17,
141.8487395,79.40315126,79.40315126,79.40315126,5.04E-10,2.54E-19,
142.0728291,79.39817927,79.39817927,79.39817927,1.71E-09,2.92E-18,
142.2969188,79.39257703,79.39257703,79.39257703,8.12E-10,6.60E-19,
142.5210084,79.38697479,79.38697479,79.38697479,8.41E-11,7.07E-21,
142.745098,79.38137255,79.38137255,79.38137255,9.80E-10,9.61E-19,
142.9691877,79.37577031,79.37577031,79.37577031,1.88E-09,3.52E-18,
143.1932773,79.37016807,79.37016807,79.37016807,2.77E-09,7.69E-18,
143.4173669,79.36456583,79.36456583,79.36456583,3.67E-09,1.35E-17,
143.6414566,79.35896359,79.35896359,79.35896359,4.57E-09,2.08E-17,
143.8655462,79.35336134,79.35336134,79.35336134,4.54E-09,2.06E-17,
144.0896359,79.3477591,79.3477591,79.3477591,3.64E-09,1.33E-17,
144.3137255,79.34215686,79.34215686,79.34215686,2.75E-09,7.54E-18,
144.5378151,79.33655462,79.33655462,79.33655462,1.85E-09,3.42E-18,
144.7619048,79.33095238,79.33095238,79.33095238,9.52E-10,9.07E-19,
144.9859944,79.32535014,79.32535014,79.32535014,5.60E-11,3.14E-21,
145.210084,79.3197479,79.3197479,79.3197479,8.40E-10,7.06E-19,
145.4341737,79.31414566,79.31414566,79.31414566,1.74E-09,3.02E-18,
145.6582633,79.30854342,79.30854342,79.30854342,2.63E-09,6.93E-18,
145.8823529,79.30294118,79.30294118,79.30294118,3.53E-09,1.25E-17,
146.1064426,79.29733894,79.29733894,79.29733894,4.43E-09,1.96E-17,
146.3305322,79.29173669,79.29173669,79.29173669,4.68E-09,2.19E-17,
146.5546218,79.28613445,79.28613445,79.28613445,3.78E-09,1.43E-17,
146.7787115,79.28053221,79.28053221,79.28053221,2.89E-09,8.32E-18,
147.0028011,79.27492997,79.27492997,79.27492997,1.99E-09,3.96E-18,
147.2268908,79.26932773,79.26932773,79.26932773,1.09E-09,1.19E-18,
147.4509804,79.26372549,79.26372549,79.26372549,1.96E-10,3.84E-20,
147.67507,79.25812325,79.25812325,79.25812325,7.00E-10,4.90E-19,
147.8991597,79.25252101,79.25252101,79.25252101,1.60E-09,2.55E-18,
148.1232493,79.24691877,79.24691877,79.24691877,2.49E-09,6.22E-18,
148.3473389,79.24131653,79.24131653,79.24131653,3.39E-09,1.15E-17,
148.5714286,79.23571429,79.23571429,79.23571429,4.29E-09,1.84E-17,
148.7955182,79.23011204,79.23011204,79.23011204,4.82E-09,2.32E-17,
149.0196078,79.2245098,79.2245098,79.2245098,3.92E-09,1.54E-17,
149.2436975,79.21890756,79.21890756,79.21890756,3.03E-09,9.15E-18,
149.4677871,79.21330532,79.21330532,79.21330532,2.13E-09,4.53E-18,
149.6918768,79.20770308,79.20770308,79.20770308,1.23E-09,1.52E-18,
149.9159664,79.20210084,79.20210084,79.20210084,3.36E-10,1.13E-19,
150.140056,79.1964986,79.1964986,79.1964986,5.60E-10,3.14E-19,
150.3641457,79.19089636,79.19089636,79.19089636,1.46E-09,2.12E-18,
150.5882353,79.18529412,79.18529412,79.18529412,2.35E-09,5.54E-18,
150.8123249,79.17969188,79.17969188,79.17969188,3.25E-09,1.06E-17,
151.0364146,79.17408964,79.17408964,79.17408964,4.15E-09,1.72E-17,
151.2605042,79.16848739,79.16848739,79.16848739,4.96E-09,2.46E-17,
151.4845938,79.16288515,79.16288515,79.16288515,4.06E-09,1.65E-17,
151.7086835,79.15728291,79.15728291,79.15728291,3.17E-09,1.00E-17,
151.9327731,79.15168067,79.15168067,79.15168067,2.27E-09,5.15E-18,
152.1568627,79.14607843,79.14607843,79.14607843,1.37E-09,1.88E-18,
152.3809524,79.14047619,79.14047619,79.14047619,4.76E-10,2.27E-19,
152.605042,79.13487395,79.13487395,79.13487395,4.20E-10,1.77E-19,
152.8291317,79.12927171,79.12927171,79.12927171,1.32E-09,1.73E-18,
153.0532213,79.12366947,79.12366947,79.12366947,2.21E-09,4.90E-18,
153.2773109,79.11806723,79.11806723,79.11806723,3.11E-09,9.67E-18,
153.5014006,79.11246499,79.11246499,79.11246499,4.01E-09,1.60E-17,
153.7254902,79.10686275,79.10686275,79.10686275,4.90E-09,2.40E-17,
153.9495798,79.1012605,79.1012605,79.1012605,4.20E-09,1.77E-17,
154.1736695,79.09565826,79.09565826,79.09565826,3.31E-09,1.09E-17,
154.3977591,79.09005602,79.09005602,79.09005602,2.41E-09,5.80E-18,
154.6218487,79.08445378,79.08445378,79.08445378,1.51E-09,2.29E-18,
154.8459384,79.07885154,79.07885154,79.07885154,6.16E-10,3.80E-19,
155.070028,79.0732493,79.0732493,79.0732493,2.80E-10,7.85E-20,
155.2941176,79.06764706,79.06764706,79.06764706,1.18E-09,1.38E-18,
155.5182073,79.06204482,79.06204482,79.06204482,2.07E-09,4.30E-18,
155.7422969,79.05644258,79.05644258,79.05644258,2.97E-09,8.82E-18,
155.9663866,79.05084034,79.05084034,79.05084034,3.87E-09,1.49E-17,
156.1904762,79.0452381,79.0452381,79.0452381,4.76E-09,2.27E-17,
156.4145658,79.03963585,79.03963585,79.03963585,4.34E-09,1.89E-17,
156.6386555,79.03403361,79.03403361,79.03403361,3.45E-09,1.19E-17,
156.8627451,79.02843137,79.02843137,79.02843137,2.55E-09,6.50E-18,
157.0868347,79.02282913,79.02282913,79.02282913,1.65E-09,2.73E-18,
157.3109244,79.01722689,79.01722689,79.01722689,7.56E-10,5.72E-19,
157.535014,79.01162465,79.01162465,79.01162465,1.40E-10,1.96E-20,
157.7591036,79.00602241,79.00602241,79.00602241,1.04E-09,1.07E-18,
157.9831933,79.00042017,79.00042017,79.00042017,1.93E-09,3.74E-18,
158.2072829,78.99481793,78.99481793,78.99481793,2.83E-09,8.00E-18,
158.4313725,78.98921569,78.98921569,78.98921569,3.73E-09,1.39E-17,
158.6554622,78.98361345,78.98361345,78.98361345,4.62E-09,2.14E-17,
158.8795518,78.9780112,78.9780112,78.9780112,4.48E-09,2.01E-17,
159.1036415,78.97240896,78.97240896,78.97240896,3.59E-09,1.29E-17,
159.3277311,78.96680672,78.96680672,78.96680672,2.69E-09,7.23E-18,
159.5518207,78.96120448,78.96120448,78.96120448,1.79E-09,3.21E-18,
159.7759104,78.95560224,78.95560224,78.95560224,8.96E-10,8.03E-19,
160,78.95,78.95,78.95,0,0,
160.2240896,78.94439776,78.94439776,78.94439776,8.96E-10,8.04E-19,
160.4481793,78.93879552,78.93879552,78.93879552,1.79E-09,3.21E-18,
