Ageing Time,C4
262.8571429,70.38928571
263.0812325,70.38648459
263.3053221,70.38368347
263.5294118,70.38088235
263.7535014,70.37808123
263.977591,70.37528011
264.2016807,70.37247899
264.4257703,70.36967787
264.6498599,70.36687675
264.8739496,70.36407563
265.0980392,70.36127451
265.3221289,70.35847339
265.5462185,70.35567227
265.7703081,70.35287115
265.9943978,70.35007003
266.2184874,70.34726891
266.442577,70.34446779
266.6666667,70.34166667
266.8907563,70.33886555
267.1148459,70.33606443
267.3389356,70.33326331
267.5630252,70.33046218
267.7871148,70.32766106
268.0112045,70.32485994
268.2352941,70.32205882
268.4593838,70.3192577
268.6834734,70.31645658
268.907563,70.31365546
269.1316527,70.31085434
269.3557423,70.30805322
269.5798319,70.3052521
269.8039216,70.30245098
270.0280112,70.29964986
270.2521008,70.29684874
270.4761905,70.29404762
270.7002801,70.2912465
270.9243697,70.28844538
271.1484594,70.28564426
271.372549,70.28284314
271.5966387,70.28004202
271.8207283,70.2772409
272.0448179,70.27443978
272.2689076,70.27163866
272.4929972,70.26883754
272.7170868,70.26603641
272.9411765,70.26323529
273.1652661,70.26043417
273.3893557,70.25763305
273.6134454,70.25483193
273.837535,70.25203081
274.0616246,70.24922969
274.2857143,70.24642857
274.5098039,70.24362745
274.7338936,70.24082633
274.9579832,70.23802521
275.1820728,70.23522409
275.4061625,70.23242297
275.6302521,70.22962185
275.8543417,70.22682073
276.0784314,70.22401961
276.302521,70.22121849
276.5266106,70.21841737
276.7507003,70.21561625
276.9747899,70.21281513
277.1988796,70.21001401
277.4229692,70.20721289
277.6470588,70.20441176
277.8711485,70.20161064
278.0952381,70.19880952
278.3193277,70.1960084
278.5434174,70.19320728
278.767507,70.19040616
278.9915966,70.18760504
279.2156863,70.18480392
279.4397759,70.1820028
279.6638655,70.17920168
279.8879552,70.17640056
280.1120448,70.17359944
280.3361345,70.17079832
280.5602241,70.1679972
280.7843137,70.16519608
281.0084034,70.16239496
281.232493,70.15959384
281.4565826,70.15679272
281.6806723,70.1539916
281.9047619,70.15119048
282.1288515,70.14838936
282.3529412,70.14558824
282.5770308,70.14278711
282.8011204,70.13998599
283.0252101,70.13718487
283.2492997,70.13438375
283.4733894,70.13158263
283.697479,70.12878151
283.9215686,70.12598039
284.1456583,70.12317927
284.3697479,70.12037815
284.5938375,70.11757703
284.8179272,70.11477591
285.0420168,70.11197479
285.2661064,70.10917367
285.4901961,70.10637255
285.7142857,70.10357143
285.9383754,70.10077031
286.162465,70.09796919
286.3865546,70.09516807
286.6106443,70.09236695
286.8347339,70.08956583
287.0588235,70.08676471
287.2829132,70.08396359
287.5070028,70.08116246
287.7310924,70.07836134
287.9551821,70.07556022
288.1792717,70.0727591
288.4033613,70.06995798
288.627451,70.06715686
288.8515406,70.06435574
289.0756303,70.06155462
289.2997199,70.0587535
289.5238095,70.05595238
289.7478992,70.05315126
289.9719888,70.05035014
290.1960784,70.04754902
290.4201681,70.0447479
290.6442577,70.04194678
290.8683473,70.03914566
291.092437,70.03634454
291.3165266,70.03354342
291.5406162,70.0307423
291.7647059,70.02794118
291.9887955,70.02514006
292.2128852,70.02233894
292.4369748,70.01953782
292.6610644,70.01673669
292.8851541,70.01393557
293.1092437,70.01113445
293.3333333,70.00833333
293.557423,70.00553221
293.7815126,70.00273109
294.0056022,69.99992997
294.2296919,69.99712885
294.4537815,69.99432773
294.6778711,69.99152661
294.9019608,69.98872549
295.1260504,69.98592437
295.3501401,69.98312325
295.5742297,69.98032213
295.7983193,69.97752101
296.022409,69.97471989
296.2464986,69.97191877
296.4705882,69.96911765
296.6946779,69.96631653
296.9187675,69.96351541
297.1428571,69.96071429
297.3669468,69.95791317
297.5910364,69.95511204
297.8151261,69.95231092
298.0392157,69.9495098
298.2633053,69.94670868
298.487395,69.94390756
298.7114846,69.94110644
298.9355742,69.93830532
299.1596639,69.9355042
299.3837535,69.93270308
299.6078431,69.92990196
299.8319328,69.92710084
300.0560224,69.92429972
300.280112,69.9214986
300.5042017,69.91869748
300.7282913,69.91589636
300.952381,69.91309524
301.1764706,69.91029412
301.4005602,69.907493
301.6246499,69.90469188
301.8487395,69.90189076
302.0728291,69.89908964
302.2969188,69.89628852
302.5210084,69.89348739
302.745098,69.89068627
302.9691877,69.88788515
303.1932773,69.88508403
303.4173669,69.88228291
303.6414566,69.87948179
303.8655462,69.87668067
304.0896359,69.87387955
304.3137255,69.87107843
304.5378151,69.86827731
304.7619048,69.86547619
304.9859944,69.86267507
305.210084,69.85987395
305.4341737,69.85707283
305.6582633,69.85427171
305.8823529,69.85147059
306.1064426,69.84866947
306.3305322,69.84586835
306.5546218,69.84306723
306.7787115,69.84026611
307.0028011,69.83746499
307.2268908,69.83466387
307.4509804,69.83186275
307.67507,69.82906162
307.8991597,69.8262605
308.1232493,69.82345938
308.3473389,69.82065826
308.5714286,69.81785714
308.7955182,69.81505602
309.0196078,69.8122549
309.2436975,69.80945378
309.4677871,69.80665266
309.6918768,69.80385154
309.9159664,69.80105042
310.140056,69.78832866
310.3641457,69.76965453
310.5882353,69.75098039
310.8123249,69.73230626
311.0364146,69.71363212
311.2605042,69.69495798
311.4845938,69.67628385
311.7086835,69.65760971
311.9327731,69.63893557
312.1568627,69.62026144
312.3809524,69.6015873
312.605042,69.58291317
312.8291317,69.56423903
313.0532213,69.54556489
313.2773109,69.52689076
313.5014006,69.50821662
313.7254902,69.48954248
313.9495798,69.47086835
314.1736695,69.45219421
314.3977591,69.43352007
314.6218487,69.41484594
314.8459384,69.3961718
315.070028,69.37749767
315.2941176,69.35882353
315.5182073,69.34014939
315.7422969,69.32147526
315.9663866,69.30280112
316.1904762,69.28412698
316.4145658,69.26545285
316.6386555,69.24677871
316.8627451,69.22810458
317.0868347,69.20943044
317.3109244,69.1907563
317.535014,69.17208217
317.7591036,69.15340803
317.9831933,69.13473389
318.2072829,69.11605976
318.4313725,69.09738562
318.6554622,69.07871148
318.8795518,69.06003735
319.1036415,69.04136321
319.3277311,69.02268908
319.5518207,69.00401494
319.7759104,68.9853408
320,68.96666667
320.2240896,68.94799253
320.4481793,68.92931839
320.6722689,68.91064426
320.8963585,68.89197012
321.1204482,68.87329599
321.3445378,68.85462185
321.5686275,68.83594771
321.7927171,68.81727358
322.0168067,68.79859944
322.2408964,68.7799253
322.464986,68.76125117
322.6890756,68.74257703
322.9131653,68.72390289
323.1372549,68.70522876
323.3613445,68.68655462
323.5854342,68.66788049
323.8095238,68.64920635
324.0336134,68.63053221
324.2577031,68.61185808
324.4817927,68.59318394
324.7058824,68.5745098
324.929972,68.55583567
325.1540616,68.53716153
325.3781513,68.51848739
325.6022409,68.49981326
325.8263305,68.48113912
326.0504202,68.46246499
326.2745098,68.44379085
326.4985994,68.42511671
326.7226891,68.40644258
326.9467787,68.38776844
327.1708683,68.3690943
327.394958,68.35042017
327.6190476,68.33174603
327.8431373,68.3130719
328.0672269,68.29439776
328.2913165,68.27572362
328.5154062,68.25704949
328.7394958,68.23837535
328.9635854,68.21970121
329.1876751,68.20102708
329.4117647,68.18235294
329.6358543,68.1636788
329.859944,68.14500467
330.0840336,68.12633053
330.3081232,68.1076564
330.5322129,68.08898226
330.7563025,68.07030812
330.9803922,68.05163399
331.2044818,68.03295985
331.4285714,68.01428571
331.6526611,67.99561158
331.8767507,67.97693744
332.1008403,67.95826331
332.32493,67.93958917
332.5490196,67.92091503
332.7731092,67.9022409
332.9971989,67.88356676
333.2212885,67.86489262
333.4453782,67.84621849
333.6694678,67.82754435
333.8935574,67.80887021
334.1176471,67.7947549
334.3417367,67.78476424
334.5658263,67.77477358
334.789916,67.76478291
335.0140056,67.75479225
335.2380952,67.74480159
335.4621849,67.73481092
335.6862745,67.72482026
335.9103641,67.7148296
336.1344538,67.70483894
336.3585434,67.69484827
336.5826331,67.68485761
336.8067227,67.67486695
337.0308123,67.66487628
337.254902,67.65488562
337.4789916,67.64489496
337.7030812,67.6349043
337.9271709,67.62491363
338.1512605,67.61492297
338.3753501,67.60493231
338.5994398,67.59494164
338.8235294,67.58495098
339.047619,67.57496032
339.2717087,67.56496965
339.4957983,67.55497899
339.719888,67.54498833
339.9439776,67.53499767
340.1680672,67.525007
340.3921569,67.51501634
340.6162465,67.50502568
340.8403361,67.49503501
341.0644258,67.48504435
341.2885154,67.47505369
341.512605,67.46506303
341.7366947,67.45507236
341.9607843,67.4450817
342.1848739,67.43509104
342.4089636,67.42510037
342.6330532,67.41510971
342.8571429,67.40511905
343.0812325,67.39512838
343.3053221,67.38513772
343.5294118,67.37514706
343.7535014,67.3651564
343.977591,67.35516573
344.2016807,67.34517507
344.4257703,67.33518441
344.6498599,67.32519374
344.8739496,67.31520308
345.0980392,67.30521242
345.3221289,67.29522176
345.5462185,67.28523109
345.7703081,67.27524043
345.9943978,67.26524977
346.2184874,67.2552591
346.442577,67.24526844
346.6666667,67.23527778
346.8907563,67.22528711
347.1148459,67.21529645
347.3389356,67.20530579
347.5630252,67.19531513
347.7871148,67.18532446
348.0112045,67.1753338
348.2352941,67.16534314
348.4593838,67.15535247
348.6834734,67.14536181
348.907563,67.13537115
349.1316527,67.12538049
349.3557423,67.11538982
349.5798319,67.10539916
349.8039216,67.0954085
350.0280112,67.08541783
350.2521008,67.07542717
350.4761905,67.06543651
350.7002801,67.05544585
350.9243697,67.04545518
351.1484594,67.03546452
351.372549,67.02547386
351.5966387,67.01548319
351.8207283,67.00549253
352.0448179,66.99550187
352.2689076,66.9855112
352.4929972,66.97552054
352.7170868,66.96552988
352.9411765,66.95553922
353.1652661,66.94554855
353.3893557,66.93555789
353.6134454,66.92556723
353.837535,66.91557656
354.0616246,66.9055859
354.2857143,66.89559524
354.5098039,66.88560458
354.7338936,66.87561391
354.9579832,66.86562325
355.1820728,66.85563259
355.4061625,66.84564192
355.6302521,66.83565126
355.8543417,66.8256606
356.0784314,66.81566993
356.302521,66.80567927
356.5266106,66.79568861
356.7507003,66.78569795
356.9747899,66.77570728
357.1988796,66.76571662
357.4229692,66.75572596
357.6470588,66.74573529
357.8711485,66.73574463
358.0952381,66.72551587
358.3193277,66.71496499
358.5434174,66.7044141
358.767507,66.69386321
358.9915966,66.68331232
359.2156863,66.67276144
359.4397759,66.66221055
359.6638655,66.65165966
359.8879552,66.64110878
360.1120448,66.63055789
360.3361345,66.620007
360.5602241,66.60945612
360.7843137,66.59890523
361.0084034,66.58835434
361.232493,66.57780345
361.4565826,66.56725257
361.6806723,66.55670168
361.9047619,66.54615079
362.1288515,66.53559991
362.3529412,66.52504902
362.5770308,66.51449813
362.8011204,66.50394725
363.0252101,66.49339636
363.2492997,66.48284547
363.4733894,66.47229458
363.697479,66.4617437
363.9215686,66.45119281
364.1456583,66.44064192
364.3697479,66.43009104
364.5938375,66.41954015
364.8179272,66.40898926
365.0420168,66.39843838
365.2661064,66.38788749
365.4901961,66.3773366
365.7142857,66.36678571
365.9383754,66.35623483
366.162465,66.34568394
366.3865546,66.33513305
366.6106443,66.32458217
366.8347339,66.31403128
367.0588235,66.30348039
367.2829132,66.29292951
367.5070028,66.28237862
367.7310924,66.27182773
367.9551821,66.26127684
368.1792717,66.25072596
368.4033613,66.24017507
368.627451,66.22962418
368.8515406,66.2190733
369.0756303,66.20852241
369.2997199,66.19797152
369.5238095,66.18742063
369.7478992,66.17686975
369.9719888,66.16631886
370.1960784,66.15576797
370.4201681,66.14521709
370.6442577,66.1346662
370.8683473,66.12411531
371.092437,66.11356443
371.3165266,66.10301354
371.5406162,66.09246265
371.7647059,66.08191176
371.9887955,66.07136088
372.2128852,66.06080999
372.4369748,66.0502591
372.6610644,66.03970822
372.8851541,66.02915733
373.1092437,66.01860644
373.3333333,66.00805556
373.557423,65.99750467
373.7815126,65.98695378
374.0056022,65.97640289
374.2296919,65.96585201
374.4537815,65.95530112
374.6778711,65.94475023
374.9019608,65.93419935
375.1260504,65.92364846
375.3501401,65.91309757
375.5742297,65.90254669
375.7983193,65.8919958
376.022409,65.88144491
376.2464986,65.87089402
376.4705882,65.86034314
376.6946779,65.84979225
376.9187675,65.83924136
377.1428571,65.82869048
377.3669468,65.81813959
377.5910364,65.8075887
377.8151261,65.79703782
378.0392157,65.78648693
378.2633053,65.77593604
378.487395,65.76538515
378.7114846,65.75483427
378.9355742,65.74428338
379.1596639,65.73373249
379.3837535,65.72318161
379.6078431,65.71263072
379.8319328,65.70207983
380.0560224,65.69152894
380.280112,65.68097806
380.5042017,65.67042717
380.7282913,65.65987628
380.952381,65.6493254
381.1764706,65.63877451
381.4005602,65.62822362
381.6246499,65.61767274
381.8487395,65.60712185
382.0728291,65.59726891
382.2969188,65.58886555
382.5210084,65.58046218
382.745098,65.57205882
382.9691877,65.56365546
383.1932773,65.5552521
383.4173669,65.54684874
383.6414566,65.53844538
383.8655462,65.53004202
384.0896359,65.52163866
384.3137255,65.51323529
384.5378151,65.50483193
384.7619048,65.49642857
384.9859944,65.48802521
385.210084,65.47962185
385.4341737,65.47121849
385.6582633,65.46281513
385.8823529,65.45441176
386.1064426,65.4460084
386.3305322,65.43760504
386.5546218,65.42920168
386.7787115,65.42079832
387.0028011,65.41239496
387.2268908,65.4039916
387.4509804,65.39558824
387.67507,65.38718487
387.8991597,65.37878151
388.1232493,65.37037815
388.3473389,65.36197479
388.5714286,65.35357143
388.7955182,65.34516807
389.0196078,65.33676471
389.2436975,65.32836134
389.4677871,65.31995798
389.6918768,65.31155462
389.9159664,65.30315126
390.140056,65.2947479
390.3641457,65.28634454
390.5882353,65.27794118
390.8123249,65.26953782
391.0364146,65.26113445
391.2605042,65.25273109
391.4845938,65.24432773
391.7086835,65.23592437
391.9327731,65.22752101
392.1568627,70.00273109
392.3809524,69.99432773
392.605042,69.98592437
392.8291317,69.97752101
393.0532213,69.96911765
393.2773109,69.96071429
393.5014006,69.95231092
393.7254902,69.94390756
393.9495798,69.9355042
394.1736695,69.92710084
394.3977591,69.91869748
394.6218487,69.91029412
394.8459384,69.90189076
395.070028,69.89348739
395.2941176,69.88508403
395.5182073,69.87668067
395.7422969,69.86827731
395.9663866,69.85987395
396.1904762,69.85147059
396.4145658,69.84306723
396.6386555,69.83466387
396.8627451,69.8262605
397.0868347,69.81785714
397.3109244,69.80945378
397.535014,69.80105042
397.7591036,69.75098039
397.9831933,69.69495798
398.2072829,69.63893557
398.4313725,69.58291317
398.6554622,69.52689076
398.8795518,69.47086835
399.1036415,69.41484594
399.3277311,69.35882353
399.5518207,69.30280112
399.7759104,69.24677871
400,69.1907563
400.2240896,69.13473389
400.4481793,69.07871148
400.6722689,69.02268908
400.8963585,68.96666667
401.1204482,68.91064426
401.3445378,68.85462185
401.5686275,68.79859944
401.7927171,68.74257703
402.0168067,68.68655462
402.2408964,68.63053221
402.464986,68.5745098
402.6890756,68.51848739
402.9131653,68.46246499
403.1372549,68.40644258
403.3613445,68.35042017
403.5854342,68.29439776
403.8095238,68.23837535
404.0336134,68.18235294
404.2577031,68.12633053
404.4817927,68.07030812
404.7058824,68.01428571
404.929972,67.95826331
405.1540616,67.9022409
405.3781513,67.84621849
405.6022409,67.7947549
405.8263305,67.76478291
406.0504202,67.73481092
406.2745098,67.70483894
406.4985994,67.67486695
406.7226891,67.64489496
406.9467787,67.61492297
407.1708683,67.58495098
407.394958,67.55497899
407.6190476,67.525007
407.8431373,67.49503501
408.0672269,67.46506303
408.2913165,67.43509104
408.5154062,67.40511905
408.7394958,67.37514706
408.9635854,67.34517507
409.1876751,67.31520308
409.4117647,67.28523109
409.6358543,67.2552591
409.859944,67.22528711
410.0840336,74.65536499
410.3081232,0.39063737
410.5322129,0
410.7563025,0.37065786
410.9803922,0
411.2044818,0.50724107
411.4285714,0.59316951
411.6526611,0.73384774
411.8767507,0
412.1008403,0.58368158
412.32493,0
412.5490196,0
412.7731092,0
412.9971989,0
413.2212885,0
413.4453782,0
413.6694678,0
413.8935574,0.74694359
414.1176471,0
414.3417367,0.2152479
414.5658263,69.284127
414.789916,69.2281046
415.0140056,69.1720822
415.2380952,69.1160598
415.4621849,69.0600374
415.6862745,69.0040149
415.9103641,68.9479925
416.1344538,68.8919701
416.3585434,68.8359477
416.5826331,68.7799253
416.8067227,68.7239029
417.0308123,68.6678805
417.254902,68.6118581
417.4789916,68.5558357
417.7030812,68.4998133
417.9271709,68.4437908
418.1512605,68.3877684
418.3753501,68.331746
418.5994398,68.2757236
418.8235294,68.2197012
419.047619,68.1636788
419.2717087,68.1076564
419.4957983,68.051634
419.719888,67.9956116
419.9439776,67.9395892
420.1680672,67.8835668
420.3921569,67.8275443
420.6162465,67.7847642
420.8403361,67.7547922
421.0644258,67.7248203
421.2885154,67.6948483
421.512605,67.6648763
421.7366947,67.6349043
421.9607843,67.6049323
422.1848739,67.5749603
422.4089636,67.5449883
422.6330532,67.5150163
422.8571429,67.4850443
423.0812325,67.4550724
423.3053221,67.4251004
423.5294118,67.3951284
423.7535014,67.3651564
423.977591,67.3351844
424.2016807,67.3052124
424.4257703,67.2752404
424.6498599,67.2452684
424.8739496,67.2152964
425.0980392,67.1853245
425.3221289,67.1553525
425.5462185,67.1253805
425.7703081,67.0954085
425.9943978,67.0654365
426.2184874,67.0354645
426.442577,67.0054925
426.6666667,66.9755205
426.8907563,66.9455485
427.1148459,66.9155766
427.3389356,66.8856046
427.5630252,66.8556326
427.7871148,66.8256606
428.0112045,66.7956886
428.2352941,66.7657166
428.4593838,66.7357446
428.6834734,66.7057441
428.907563,66.6757614
429.1316527,66.6457888
429.3557423,66.6158161
429.5798319,66.5858435
429.8039216,66.5558708
430.0280112,66.5258981
430.2521008,66.4959255
430.4761905,66.4659529
430.7002801,66.4359802
430.9243697,66.4060076
431.1484594,66.376035
431.372549,66.3460624
431.5966387,66.3160898
431.8207283,66.2861172
432.0448179,66.2561445
432.2689076,66.2261719
432.4929972,66.1961993
432.7170868,74.3834152
432.9411765,0.729776502
433.1652661,0.039289378
433.3893557,0
433.6134454,0.801512241
433.837535,0.65005827
434.0616246,0
434.2857143,0.547762811
434.5098039,0
434.7338936,0.455104053
434.9579832,0.12395443
435.1820728,0
435.4061625,0.081286907
435.6302521,0.227773413
435.8543417,0
436.0784314,0
436.302521,0.280281007
436.5266106,0.040247098
436.7507003,0
436.9747899,63.17517507
437.1988796,63.15510037
437.4229692,63.13502568
437.6470588,63.11495098
437.8711485,63.09487628
438.0952381,63.07480159
438.3193277,63.05472689
438.5434174,63.03465219
438.767507,63.0145775
438.9915966,62.9945028
439.2156863,62.9744281
439.4397759,62.95435341
439.6638655,62.93427871
439.8879552,62.91420401
440.1120448,62.89412932
440.3361345,62.87405462
440.5602241,62.85397993
440.7843137,62.83390523
441.0084034,62.81383053
441.232493,62.79375584
441.4565826,62.77368114
441.6806723,62.75360644
441.9047619,62.73353175
442.1288515,62.71345705
442.3529412,62.69338235
442.5770308,62.67330766
442.8011204,62.65323296
443.0252101,62.63315826
443.2492997,62.61308357
443.4733894,62.59300887
443.697479,62.57293417
443.9215686,62.55285948
444.1456583,62.53278478
444.3697479,62.51271008
444.5938375,62.49263539
444.8179272,62.47256069
445.0420168,62.45248599
445.2661064,62.4324113
445.4901961,62.4123366
445.7142857,62.3922619
445.9383754,62.37218721
446.162465,62.35211251
446.3865546,62.33203782
446.6106443,62.31196312
446.8347339,62.29188842
447.0588235,62.27181373
447.2829132,62.25173903
447.5070028,62.23166433
447.7310924,62.21158964
447.9551821,62.19151494
448.1792717,62.17144024
448.4033613,62.15136555
448.627451,62.13129085
448.8515406,62.11121615
449.0756303,62.09114146
449.2997199,62.07106676
449.5238095,62.05099206
449.7478992,62.03091737
449.9719888,62.01084267
450.1960784,61.99076797
450.4201681,61.97069328
450.6442577,61.95061858
450.8683473,61.93054388
451.092437,61.91046919
451.3165266,61.89039449
451.5406162,61.87031979
451.7647059,61.8502451
451.9887955,61.8301704
452.2128852,61.8100957
452.4369748,61.79002101
452.6610644,61.76994631
452.8851541,61.74987162
453.1092437,61.72979692
453.3333333,61.70972222
453.557423,61.68964753
453.7815126,61.66957283
454.0056022,61.64949813
454.2296919,61.62942344
454.4537815,61.60934874
454.6778711,61.58927404
454.9019608,61.56919935
455.1260504,61.54912465
455.3501401,61.52904995
455.5742297,61.50897526
455.7983193,61.48890056
456.022409,61.46882586
456.2464986,61.44875117
456.4705882,61.42867647
456.6946779,61.40860177
456.9187675,61.38852708
457.1428571,61.36845238
457.3669468,61.34837768
457.5910364,61.32830299
457.8151261,61.30822829
458.0392157,61.28815359
458.2633053,61.2680789
458.487395,61.2480042
458.7114846,61.22792951
458.9355742,61.20785481
459.1596639,61.18778011
