Ageing Time,C6 (Pred),C6 (Pred)*,C6 (True),AE,SE,RMSE
76.41456583,72.27236228,72.27236228,72.27236228,1.7554E-09,3.08141E-18,
76.63865546,72.25742297,72.25742297,72.25742297,8.12392E-10,6.59981E-19,
76.8627451,72.24248366,72.24248366,72.24248366,1.30697E-10,1.70818E-20,
77.08683473,72.22754435,72.22754435,72.22754435,1.0737E-09,1.15283E-18,
77.31092437,72.21260504,72.21260504,72.21260504,2.0168E-09,4.0675E-18,
77.53501401,72.19766573,72.19766573,72.19766573,2.95981E-09,8.76047E-18,
77.75910364,72.18272642,72.18272642,72.18272642,3.90281E-09,1.52319E-17,
77.98319328,72.16778711,72.16778711,72.16778711,4.84589E-09,2.34826E-17,
78.20728291,72.15284781,72.15284781,72.15284781,4.2111E-09,1.77334E-17,
78.43137255,72.1379085,72.1379085,72.1379085,3.268E-09,1.06798E-17,
78.65546218,72.12296919,72.12296919,72.12296919,2.32501E-09,5.40567E-18,
78.87955182,72.10802988,72.10802988,72.10802988,1.38191E-09,1.90966E-18,
79.10364146,72.09309057,72.09309057,72.09309057,4.38902E-10,1.92635E-19,
79.32773109,72.07815126,72.07815126,72.07815126,5.04201E-10,2.54219E-19,
79.55182073,72.06321195,72.06321195,72.06321195,1.44721E-09,2.0944E-18,
79.77591036,72.04827264,72.04827264,72.04827264,2.39021E-09,5.7131E-18,
80,72.03333333,72.03333333,72.03333333,3.3333E-09,1.11109E-17,
80.22408964,72.01839402,72.01839402,72.01839402,4.2763E-09,1.82868E-17,
80.44817927,72.00345472,72.00345472,72.00345472,4.78059E-09,2.2854E-17,
80.67226891,71.98851541,71.98851541,71.98851541,3.8376E-09,1.47272E-17,
80.89635854,71.9735761,71.9735761,71.9735761,2.89451E-09,8.37819E-18,
81.12044818,71.95863679,71.95863679,71.95863679,1.95151E-09,3.80837E-18,
81.34453782,71.94369748,71.94369748,71.94369748,1.0084E-09,1.01688E-18,
81.56862745,71.92875817,71.92875817,71.92875817,6.53984E-11,4.27694E-21,
81.79271709,71.91381886,71.91381886,71.91381886,8.77591E-10,7.70167E-19,
82.01680672,71.89887955,71.89887955,71.89887955,1.82069E-09,3.31493E-18,
82.24089636,71.88394024,71.88394024,71.88394024,2.7637E-09,7.63803E-18,
82.46498599,71.86900093,71.86900093,71.86900093,3.7068E-09,1.37404E-17,
82.68907563,71.85406162,71.85406162,71.85406162,4.64981E-09,2.16207E-17,
82.91316527,71.83912232,71.83912232,71.83912232,4.4071E-09,1.94225E-17,
83.1372549,71.82418301,71.82418301,71.82418301,3.46409E-09,1.2E-17,
83.36134454,71.8092437,71.8092437,71.8092437,2.52109E-09,6.3559E-18,
83.58543417,71.79430439,71.79430439,71.79430439,1.57799E-09,2.49004E-18,
83.80952381,71.77936508,71.77936508,71.77936508,6.35012E-10,4.0324E-19,
84.03361345,71.76442577,71.76442577,71.76442577,3.08091E-10,9.49203E-20,
84.25770308,71.74948646,71.74948646,71.74948646,1.2511E-09,1.56524E-18,
84.48179272,71.73454715,71.73454715,71.73454715,2.1942E-09,4.81451E-18,
84.70588235,71.71960784,71.71960784,71.71960784,3.1372E-09,9.84204E-18,
84.92997199,71.70466853,71.70466853,71.70466853,4.08029E-09,1.66488E-17,
85.15406162,71.68972923,71.68972923,71.68972923,4.9767E-09,2.47675E-17,
85.37815126,71.67478992,71.67478992,71.67478992,4.03369E-09,1.62707E-17,
85.6022409,71.65985061,71.65985061,71.65985061,3.09061E-09,9.55184E-18,
85.82633053,71.6449113,71.6449113,71.6449113,2.1476E-09,4.61219E-18,
86.05042017,71.62997199,71.62997199,71.62997199,1.2045E-09,1.45082E-18,
86.2745098,71.61503268,71.61503268,71.61503268,2.61494E-10,6.83791E-20,
86.49859944,71.60009337,71.60009337,71.60009337,6.81609E-10,4.64591E-19,
86.72268908,71.58515406,71.58515406,71.58515406,1.62461E-09,2.63937E-18,
86.94677871,71.57021475,71.57021475,71.57021475,2.56769E-09,6.59302E-18,
87.17086835,71.55527544,71.55527544,71.55527544,3.51069E-09,1.2325E-17,
87.39495798,71.54033613,71.54033613,71.54033613,4.4537E-09,1.98354E-17,
87.61904762,71.52539683,71.52539683,71.52539683,4.60321E-09,2.11895E-17,
87.84313725,71.51045752,71.51045752,71.51045752,3.6602E-09,1.33971E-17,
88.06722689,71.49551821,71.49551821,71.49551821,2.7171E-09,7.38264E-18,
88.29131653,71.4805789,71.4805789,71.4805789,1.7741E-09,3.14742E-18,
88.51540616,71.46563959,71.46563959,71.46563959,8.30994E-10,6.90551E-19,
88.7394958,71.45070028,71.45070028,71.45070028,1.11996E-10,1.2543E-20,
88.96358543,71.43576097,71.43576097,71.43576097,1.055E-09,1.11302E-18,
89.18767507,71.42082166,71.42082166,71.42082166,1.9981E-09,3.99242E-18,
89.41176471,71.40588235,71.40588235,71.40588235,2.94111E-09,8.65011E-18,
89.63585434,71.39094304,71.39094304,71.39094304,3.88421E-09,1.50871E-17,
89.85994398,71.37600373,71.37600373,71.37600373,4.8272E-09,2.33019E-17,
90.08403361,71.36106443,71.36106443,71.36106443,4.2297E-09,1.78904E-17,
90.30812325,71.34612512,71.34612512,71.34612512,3.2867E-09,1.08024E-17,
90.53221289,71.33118581,71.33118581,71.33118581,2.3436E-09,5.49245E-18,
90.75630252,71.3162465,71.3162465,71.3162465,1.40061E-09,1.9617E-18,
90.98039216,71.30130719,71.30130719,71.30130719,4.57604E-10,2.09401E-19,
91.20448179,71.28636788,71.28636788,71.28636788,4.855E-10,2.3571E-19,
91.42857143,71.27142857,71.27142857,71.27142857,1.4285E-09,2.04062E-18,
91.65266106,71.25648926,71.25648926,71.25648926,2.37161E-09,5.62452E-18,
91.8767507,71.24154995,71.24154995,71.24154995,3.3146E-09,1.09866E-17,
92.10084034,71.22661064,71.22661064,71.22661064,4.2577E-09,1.8128E-17,
92.32492997,71.21167134,71.21167134,71.21167134,4.79929E-09,2.30332E-17,
92.54901961,71.19673203,71.19673203,71.19673203,3.8563E-09,1.48711E-17,
92.77310924,71.18179272,71.18179272,71.18179272,2.91321E-09,8.4868E-18,
92.99719888,71.16685341,71.16685341,71.16685341,1.97021E-09,3.88172E-18,
93.22128852,71.1519141,71.1519141,71.1519141,1.0271E-09,1.05494E-18,
93.44537815,71.13697479,71.13697479,71.13697479,8.40998E-11,7.07278E-21,
93.66946779,71.12203548,71.12203548,71.12203548,8.59004E-10,7.37887E-19,
93.89355742,71.10709617,71.10709617,71.10709617,1.80199E-09,3.24718E-18,
94.11764706,71.07745098,71.07745098,71.07745098,3.92106E-10,1.53747E-19,
94.34173669,71.03450047,71.03450047,71.03450047,3.1466E-09,9.90107E-18,
94.56582633,70.99154995,70.99154995,70.99154995,3.3146E-09,1.09866E-17,
94.78991597,70.94859944,70.94859944,70.94859944,2.24091E-10,5.02168E-20,
95.0140056,70.90564893,70.90564893,70.90564893,3.76289E-09,1.41594E-17,
95.23809524,70.86269841,70.86269841,70.86269841,2.69841E-09,7.28144E-18,
95.46218487,70.8197479,70.8197479,70.8197479,8.40402E-10,7.06275E-19,
95.68627451,70.77679739,70.77679739,70.77679739,4.3791E-09,1.91765E-17,
95.91036415,70.73384687,70.73384687,70.73384687,2.0821E-09,4.33515E-18,
96.13445378,70.69089636,70.69089636,70.69089636,1.4566E-09,2.12168E-18,
96.35854342,70.64794585,70.64794585,70.64794585,4.9954E-09,2.4954E-17,
96.58263305,70.60499533,70.60499533,70.60499533,1.46591E-09,2.14888E-18,
96.80672269,70.56204482,70.56204482,70.56204482,2.07289E-09,4.29689E-18,
97.03081232,70.5190943,70.5190943,70.5190943,4.3884E-09,1.9258E-17,
97.25490196,70.47614379,70.47614379,70.47614379,8.4961E-10,7.21837E-19,
97.4789916,70.43319328,70.43319328,70.43319328,2.68909E-09,7.23121E-18,
97.70308123,70.39024276,70.39024276,70.39024276,3.77209E-09,1.42286E-17,
97.92717087,70.34729225,70.34729225,70.34729225,2.33399E-10,5.44751E-20,
98.1512605,70.30434174,70.30434174,70.30434174,3.3054E-09,1.09257E-17,
98.37535014,70.26139122,70.26139122,70.26139122,3.1559E-09,9.95973E-18,
98.59943978,70.21844071,70.21844071,70.21844071,3.82897E-10,1.4661E-19,
98.82352941,70.1754902,70.1754902,70.1754902,3.9216E-09,1.53789E-17,
99.04761905,70.13253968,70.13253968,70.13253968,2.53961E-09,6.44961E-18,
99.27170868,70.08958917,70.08958917,70.08958917,9.99094E-10,9.98189E-19,
99.49579832,70.04663866,70.04663866,70.04663866,4.5379E-09,2.05925E-17,
99.71988796,70.00368814,70.00368814,70.00368814,1.92341E-09,3.69951E-18,
99.94397759,69.96073763,69.96073763,69.96073763,1.61539E-09,2.60949E-18,
100.1680672,69.91778711,69.91778711,69.91778711,4.84589E-09,2.34826E-17,
100.3921569,69.8748366,69.8748366,69.8748366,1.3071E-09,1.70851E-18,
100.6162465,69.83188609,69.83188609,69.83188609,2.2316E-09,4.98005E-18,
100.8403361,69.78893557,69.78893557,69.78893557,4.22959E-09,1.78894E-17,
101.0644258,69.74598506,69.74598506,69.74598506,6.90903E-10,4.77347E-19,
101.2885154,69.70303455,69.70303455,69.70303455,2.8479E-09,8.11052E-18,
101.512605,69.66008403,69.66008403,69.66008403,3.61341E-09,1.30567E-17,
101.7366947,69.61713352,69.61713352,69.61713352,7.4607E-11,5.5662E-21,
101.9607843,69.57418301,69.57418301,69.57418301,3.46409E-09,1.2E-17,
102.1848739,69.53123249,69.53123249,69.53123249,2.99711E-09,8.98268E-18,
102.4089636,69.48828198,69.48828198,69.48828198,5.4159E-10,2.9332E-19,
102.6330532,69.44533147,69.44533147,69.44533147,4.08031E-09,1.66489E-17,
102.8571429,69.40238095,69.40238095,69.40238095,2.3809E-09,5.66869E-18,
103.0812325,69.35943044,69.35943044,69.35943044,1.1578E-09,1.3405E-18,
103.3053221,69.31647993,69.31647993,69.31647993,4.6966E-09,2.20581E-17,
103.5294118,69.27352941,69.27352941,69.27352941,1.7647E-09,3.11418E-18,
103.7535014,69.2305789,69.2305789,69.2305789,1.7741E-09,3.14742E-18,
103.977591,69.18762838,69.18762838,69.18762838,4.68719E-09,2.19698E-17,
104.2016807,69.14467787,69.14467787,69.14467787,1.14841E-09,1.31884E-18,
104.4257703,69.10172736,69.10172736,69.10172736,2.39029E-09,5.71351E-18,
104.6498599,69.05877684,69.05877684,69.05877684,4.07091E-09,1.65723E-17,
104.8739496,69.01582633,69.01582633,69.01582633,5.32211E-10,2.83248E-19,
105.0980392,68.97287582,68.97287582,68.97287582,3.0066E-09,9.03967E-18,
105.3221289,68.9299253,68.9299253,68.9299253,3.4547E-09,1.1935E-17,
105.5462185,68.88697479,68.88697479,68.88697479,8.40998E-11,7.07278E-21,
105.7703081,68.84402428,68.84402428,68.84402428,3.6228E-09,1.31247E-17,
105.9943978,68.80107376,68.80107376,68.80107376,2.83841E-09,8.05654E-18,
106.2184874,68.75812325,68.75812325,68.75812325,7.00297E-10,4.90415E-19,
106.442577,68.71517274,68.71517274,68.71517274,4.2391E-09,1.797E-17,
106.6666667,68.67222222,68.67222222,68.67222222,2.22221E-09,4.93821E-18,
106.8907563,68.62927171,68.62927171,68.62927171,1.31659E-09,1.73342E-18,
107.1148459,68.5863212,68.5863212,68.5863212,4.85529E-09,2.35739E-17,
107.3389356,68.54337068,68.54337068,68.54337068,1.6059E-09,2.57891E-18,
107.5630252,68.50042017,68.50042017,68.50042017,1.9328E-09,3.73573E-18,
107.7871148,68.45746965,68.45746965,68.45746965,4.5284E-09,2.05064E-17,
108.0112045,68.41451914,68.41451914,68.41451914,9.89701E-10,9.79508E-19,
108.2352941,68.37156863,68.37156863,68.37156863,2.5491E-09,6.49791E-18,
108.4593838,68.32861811,68.32861811,68.32861811,3.91221E-09,1.53054E-17,
108.6834734,68.2856676,68.2856676,68.2856676,3.73404E-10,1.39431E-19,
108.907563,68.24271709,68.24271709,68.24271709,3.1653E-09,1.00191E-17,
109.1316527,68.19976657,68.19976657,68.19976657,3.29591E-09,1.0863E-17,
109.3557423,68.15681606,68.15681606,68.15681606,2.42792E-10,5.89482E-20,
109.5798319,68.11386555,68.11386555,68.11386555,3.78159E-09,1.43005E-17,
109.8039216,68.07091503,68.07091503,68.07091503,2.6797E-09,7.18078E-18,
110.0280112,68.02796452,68.02796452,68.02796452,8.59103E-10,7.38058E-19,
110.2521008,67.98501401,67.98501401,67.98501401,4.3978E-09,1.93407E-17,
110.4761905,67.94206349,67.94206349,67.94206349,2.0634E-09,4.25763E-18,
110.7002801,67.89911298,67.89911298,67.89911298,1.4753E-09,2.17651E-18,
110.9243697,67.85616246,67.85616246,67.85616246,4.98591E-09,2.48593E-17,
111.1484594,67.81321195,67.81321195,67.81321195,1.44721E-09,2.0944E-18,
111.372549,67.77026144,67.77026144,67.77026144,2.0916E-09,4.37477E-18,
111.5966387,67.72731092,67.72731092,67.72731092,4.36971E-09,1.90944E-17,
111.8207283,67.68436041,67.68436041,67.68436041,8.31008E-10,6.90575E-19,
112.0448179,67.6414099,67.6414099,67.6414099,2.70779E-09,7.33214E-18,
112.2689076,67.59845938,67.59845938,67.59845938,3.7535E-09,1.40888E-17,
112.4929972,67.55550887,67.55550887,67.55550887,2.14698E-10,4.60951E-20,
112.7170868,67.51255836,67.51255836,67.51255836,3.324E-09,1.1049E-17,
112.9411765,67.46960784,67.46960784,67.46960784,3.1372E-09,9.84204E-18,
113.1652661,67.42665733,67.42665733,67.42665733,4.01499E-10,1.61202E-19,
113.3893557,67.38370682,67.38370682,67.38370682,3.9403E-09,1.5526E-17,
113.6134454,67.3407563,67.3407563,67.3407563,2.52101E-09,6.35547E-18,
113.837535,67.29780579,67.29780579,67.29780579,1.0178E-09,1.03591E-18,
114.0616246,67.25485528,67.25485528,67.25485528,4.5565E-09,2.07617E-17,
114.2857143,67.21190476,67.21190476,67.21190476,1.90471E-09,3.62792E-18,
114.5098039,67.16895425,67.16895425,67.16895425,1.63399E-09,2.66993E-18,
114.7338936,67.12600373,67.12600373,67.12600373,4.8272E-09,2.33019E-17,
114.9579832,67.08305322,67.08305322,67.08305322,1.2885E-09,1.66023E-18,
115.1820728,67.04010271,67.04010271,67.04010271,2.2503E-09,5.06386E-18,
115.4061625,66.99715219,66.99715219,66.99715219,4.211E-09,1.77325E-17,
115.6302521,66.95420168,66.95420168,66.95420168,6.72202E-10,4.51855E-19,
115.8543417,66.91125117,66.91125117,66.91125117,2.8665E-09,8.21682E-18,
116.0784314,66.86830065,66.86830065,66.86830065,3.59471E-09,1.29219E-17,
116.302521,66.82535014,66.82535014,66.82535014,5.6005E-11,3.13656E-21,
116.5266106,66.78239963,66.78239963,66.78239963,3.4828E-09,1.21299E-17,
116.7507003,66.73944911,66.73944911,66.73944911,2.97851E-09,8.87152E-18,
116.9747899,66.6964986,66.6964986,66.6964986,5.60291E-10,3.13926E-19,
117.1988796,66.65354809,66.65354809,66.65354809,4.09901E-09,1.68019E-17,
117.4229692,66.61059757,66.61059757,66.61059757,2.3622E-09,5.57999E-18,
117.6470588,66.56764706,66.56764706,66.56764706,1.1765E-09,1.38416E-18,
117.8711485,66.52469655,66.52469655,66.52469655,4.7153E-09,2.22341E-17,
118.0952381,66.49722222,66.49722222,66.49722222,2.22221E-09,4.93821E-18,
118.3193277,66.49068627,66.49068627,66.49068627,4.5098E-09,2.03383E-17,
118.5434174,66.48415033,66.48415033,66.48415033,3.2027E-09,1.02573E-17,
118.767507,66.47761438,66.47761438,66.47761438,9.15108E-10,8.37423E-19,
118.9915966,66.47107843,66.47107843,66.47107843,1.3725E-09,1.88375E-18,
119.2156863,66.46454248,66.46454248,66.46454248,3.66009E-09,1.33963E-17,
119.4397759,66.45800654,66.45800654,66.45800654,4.0523E-09,1.64211E-17,
119.6638655,66.45147059,66.45147059,66.45147059,1.7647E-09,3.11418E-18,
119.8879552,66.44493464,66.44493464,66.44493464,5.22803E-10,2.73323E-19,
120.1120448,66.43839869,66.43839869,66.43839869,2.8104E-09,7.89832E-18,
120.3361345,66.43186275,66.43186275,66.43186275,4.90199E-09,2.40295E-17,
120.5602241,66.4253268,66.4253268,66.4253268,2.6144E-09,6.83508E-18,
120.7843137,66.41879085,66.41879085,66.41879085,3.26793E-10,1.06794E-19,
121.0084034,66.4122549,66.4122549,66.4122549,1.9607E-09,3.84434E-18,
121.232493,66.40571895,66.40571895,66.40571895,4.24831E-09,1.80481E-17,
121.4565826,66.39918301,66.39918301,66.39918301,3.46409E-09,1.2E-17,
121.6806723,66.39264706,66.39264706,66.39264706,1.1765E-09,1.38416E-18,
121.9047619,66.38611111,66.38611111,66.38611111,1.1111E-09,1.23455E-18,
122.1288515,66.37957516,66.37957516,66.37957516,3.3987E-09,1.15511E-17,
122.3529412,66.37303922,66.37303922,66.37303922,4.31379E-09,1.86088E-17,
122.5770308,66.36650327,66.36650327,66.36650327,2.0262E-09,4.10548E-18,
122.8011204,66.35996732,66.35996732,66.35996732,2.61409E-10,6.83345E-20,
123.0252101,66.35343137,66.35343137,66.35343137,2.549E-09,6.49741E-18,
123.2492997,66.34689542,66.34689542,66.34689542,4.83661E-09,2.33928E-17,
123.4733894,66.34035948,66.34035948,66.34035948,2.87591E-09,8.27084E-18,
123.697479,66.33382353,66.33382353,66.33382353,5.88301E-10,3.46098E-19,
123.9215686,66.32728758,66.32728758,66.32728758,1.69929E-09,2.88759E-18,
124.1456583,66.32075163,66.32075163,66.32075163,3.9869E-09,1.58954E-17,
124.3697479,66.31421569,66.31421569,66.31421569,3.7255E-09,1.38794E-17,
124.5938375,66.30767974,66.30767974,66.30767974,1.438E-09,2.06783E-18,
124.8179272,66.30114379,66.30114379,66.30114379,8.49596E-10,7.21813E-19,
125.0420168,66.29460784,66.29460784,66.29460784,3.1372E-09,9.84204E-18,
125.2661064,66.2880719,66.2880719,66.2880719,4.5752E-09,2.09324E-17,
125.4901961,66.28153595,66.28153595,66.28153595,2.28761E-09,5.23314E-18,
125.7142857,66.275,66.275,66.275,0,0,
125.9383754,66.26846405,66.26846405,66.26846405,2.28749E-09,5.23262E-18,
126.162465,66.2619281,66.2619281,66.2619281,4.5751E-09,2.09315E-17,
126.3865546,66.25539216,66.25539216,66.25539216,3.1373E-09,9.84266E-18,
126.6106443,66.24885621,66.24885621,66.24885621,8.49695E-10,7.21982E-19,
126.8347339,66.24232026,66.24232026,66.24232026,1.4379E-09,2.06755E-18,
127.0588235,66.23578431,66.23578431,66.23578431,3.7254E-09,1.38786E-17,
127.2829132,66.22924837,66.22924837,66.22924837,3.987E-09,1.58961E-17,
127.5070028,66.22271242,66.22271242,66.22271242,1.69939E-09,2.88793E-18,
127.7310924,66.21617647,66.21617647,66.21617647,5.88201E-10,3.45981E-19,
127.9551821,66.20964052,66.20964052,66.20964052,2.87581E-09,8.27027E-18,
128.1792717,66.20310458,66.20310458,66.20310458,4.83661E-09,2.33928E-17,
128.4033613,66.19656863,66.19656863,66.19656863,2.5491E-09,6.49791E-18,
128.627451,66.19003268,66.19003268,66.19003268,2.61508E-10,6.83865E-20,
128.8515406,66.18349673,66.18349673,66.18349673,2.0261E-09,4.10507E-18,
129.0756303,66.17696078,66.17696078,66.17696078,4.3137E-09,1.86081E-17,
129.2997199,66.17042484,66.17042484,66.17042484,3.3987E-09,1.15511E-17,
129.5238095,66.16388889,66.16388889,66.16388889,1.11119E-09,1.23474E-18,
129.7478992,66.15735294,66.15735294,66.15735294,1.1764E-09,1.38392E-18,
129.9719888,66.15081699,66.15081699,66.15081699,3.46401E-09,1.19994E-17,
130.1960784,66.14428105,66.14428105,66.14428105,4.24841E-09,1.8049E-17,
130.4201681,66.1377451,66.1377451,66.1377451,1.9608E-09,3.84473E-18,
130.6442577,66.13120915,66.13120915,66.13120915,3.26793E-10,1.06794E-19,
130.8683473,66.1246732,66.1246732,66.1246732,2.6143E-09,6.83456E-18,
131.092437,66.11813725,66.11813725,66.11813725,4.90189E-09,2.40285E-17,
131.3165266,66.11160131,66.11160131,66.11160131,2.81049E-09,7.89888E-18,
131.5406162,66.10506536,66.10506536,66.10506536,5.22903E-10,2.73427E-19,
131.7647059,66.09852941,66.09852941,66.09852941,1.7647E-09,3.11418E-18,
131.9887955,66.09199346,66.09199346,66.09199346,4.0522E-09,1.64203E-17,
132.2128852,66.08545752,66.08545752,66.08545752,3.6602E-09,1.33971E-17,
132.4369748,66.07892157,66.07892157,66.07892157,1.37261E-09,1.88406E-18,
132.6610644,66.07238562,66.07238562,66.07238562,9.14994E-10,8.37215E-19,
132.8851541,66.06584967,66.06584967,66.06584967,3.2026E-09,1.02567E-17,
133.1092437,66.05931373,66.05931373,66.05931373,4.5098E-09,2.03383E-17,
133.3333333,66.05277778,66.05277778,66.05277778,2.22229E-09,4.93859E-18,
133.557423,66.04624183,66.04624183,66.04624183,6.52989E-11,4.26394E-21,
133.7815126,66.03970588,66.03970588,66.03970588,2.35291E-09,5.53616E-18,
134.0056022,66.03316993,66.03316993,66.03316993,4.6405E-09,2.15342E-17,
134.2296919,66.02663399,66.02663399,66.02663399,3.07189E-09,9.4365E-18,
134.4537815,66.02009804,66.02009804,66.02009804,7.84397E-10,6.15278E-19,
134.6778711,66.01356209,66.01356209,66.01356209,1.50321E-09,2.25964E-18,
134.9019608,66.00702614,66.00702614,66.00702614,3.7908E-09,1.43702E-17,
135.1260504,66.0004902,66.0004902,66.0004902,3.9216E-09,1.53789E-17,
135.3501401,65.99395425,65.99395425,65.99395425,1.63401E-09,2.66998E-18,
135.5742297,65.9874183,65.9874183,65.9874183,6.535E-10,4.27063E-19,
135.7983193,65.98088235,65.98088235,65.98088235,2.94109E-09,8.65003E-18,
136.022409,65.97434641,65.97434641,65.97434641,4.77129E-09,2.27653E-17,
136.2464986,65.96781046,65.96781046,65.96781046,2.4837E-09,6.16878E-18,
136.4705882,65.96127451,65.96127451,65.96127451,1.96096E-10,3.84535E-20,
136.6946779,65.95473856,65.95473856,65.95473856,2.09151E-09,4.37442E-18,
136.9187675,65.94820261,65.94820261,65.94820261,4.379E-09,1.91757E-17,
137.1428571,65.94166667,65.94166667,65.94166667,3.3334E-09,1.11115E-17,
137.3669468,65.93513072,65.93513072,65.93513072,1.04581E-09,1.09371E-18,
137.5910364,65.92859477,65.92859477,65.92859477,1.2418E-09,1.54207E-18,
137.8151261,65.92205882,65.92205882,65.92205882,3.52939E-09,1.24566E-17,
138.0392157,65.91552288,65.91552288,65.91552288,4.18309E-09,1.74983E-17,
138.2633053,65.90898693,65.90898693,65.90898693,1.8955E-09,3.59292E-18,
138.487395,65.90245098,65.90245098,65.90245098,3.92106E-10,1.53747E-19,
138.7114846,65.89591503,65.89591503,65.89591503,2.6797E-09,7.18078E-18,
138.9355742,65.88937908,65.88937908,65.88937908,4.9673E-09,2.46741E-17,
139.1596639,65.88284314,65.88284314,65.88284314,2.74511E-09,7.53563E-18,
139.3837535,65.87630719,65.87630719,65.87630719,4.57604E-10,2.09401E-19,
139.6078431,65.86977124,65.86977124,65.86977124,1.82999E-09,3.34886E-18,
139.8319328,65.86323529,65.86323529,65.86323529,4.1176E-09,1.69546E-17,
140.0560224,65.85669935,65.85669935,65.85669935,3.59481E-09,1.29226E-17,
140.280112,65.8501634,65.8501634,65.8501634,1.3072E-09,1.70877E-18,
140.5042017,65.84362745,65.84362745,65.84362745,9.80307E-10,9.61003E-19,
140.7282913,65.8370915,65.8370915,65.8370915,3.2679E-09,1.06792E-17,
140.952381,65.83055556,65.83055556,65.83055556,4.44449E-09,1.97535E-17,
141.1764706,65.82401961,65.82401961,65.82401961,2.1569E-09,4.6522E-18,
141.4005602,65.81748366,65.81748366,65.81748366,1.30711E-10,1.70855E-20,
141.6246499,65.81094771,65.81094771,65.81094771,2.4183E-09,5.84819E-18,
141.8487395,65.80441176,65.80441176,65.80441176,4.70581E-09,2.21447E-17,
142.0728291,65.79302054,65.79302054,65.79302054,1.54989E-09,2.40217E-18,
142.2969188,65.77154528,65.77154528,65.77154528,4.7805E-09,2.28532E-17,
142.5210084,65.75007003,65.75007003,65.75007003,1.98881E-09,3.95536E-18,
142.745098,65.72859477,65.72859477,65.72859477,1.2418E-09,1.54207E-18,
142.9691877,65.70711951,65.70711951,65.70711951,4.4724E-09,2.00023E-17,
143.1932773,65.68564426,65.68564426,65.68564426,2.297E-09,5.27621E-18,
143.4173669,65.664169,65.664169,65.664169,9.33696E-10,8.71788E-19,
143.6414566,65.64269374,65.64269374,65.64269374,4.16431E-09,1.73414E-17,
143.8655462,65.62121849,65.62121849,65.62121849,2.60511E-09,6.78657E-18,
144.0896359,65.59974323,65.59974323,65.59974323,6.25505E-10,3.91256E-19,
144.3137255,65.57826797,65.57826797,65.57826797,3.8562E-09,1.48703E-17,
144.5378151,65.55679272,65.55679272,65.55679272,2.91321E-09,8.4868E-18,
144.7619048,65.53531746,65.53531746,65.53531746,3.17399E-10,1.00742E-19,
144.9859944,65.5138422,65.5138422,65.5138422,3.548E-09,1.25883E-17,
145.210084,65.49236695,65.49236695,65.49236695,3.2213E-09,1.03768E-17,
145.4341737,65.47089169,65.47089169,65.47089169,9.2939E-12,8.63766E-23,
145.6582633,65.44941643,65.44941643,65.44941643,3.2399E-09,1.0497E-17,
145.8823529,65.42794118,65.42794118,65.42794118,3.52951E-09,1.24574E-17,
146.1064426,65.40646592,65.40646592,65.40646592,2.98797E-10,8.92799E-20,
146.3305322,65.38499066,65.38499066,65.38499066,2.9318E-09,8.59544E-18,
146.5546218,65.36351541,65.36351541,65.36351541,3.8376E-09,1.47272E-17,
146.7787115,65.34204015,65.34204015,65.34204015,6.07002E-10,3.68452E-19,
147.0028011,65.32056489,65.32056489,65.32056489,2.62369E-09,6.88377E-18,
147.2268908,65.29908964,65.29908964,65.29908964,4.1457E-09,1.71869E-17,
147.4509804,65.27761438,65.27761438,65.27761438,9.15108E-10,8.37423E-19,
147.67507,65.25613912,65.25613912,65.25613912,2.3155E-09,5.36155E-18,
147.8991597,65.23466387,65.23466387,65.23466387,4.45381E-09,1.98364E-17,
148.1232493,65.21318861,65.21318861,65.21318861,1.2232E-09,1.49622E-18,
148.3473389,65.19171335,65.19171335,65.19171335,2.0074E-09,4.02964E-18,
148.5714286,65.1702381,65.1702381,65.1702381,4.762E-09,2.26766E-17,
148.7955182,65.14876284,65.14876284,65.14876284,1.5313E-09,2.34489E-18,
149.0196078,65.12728758,65.12728758,65.12728758,1.69931E-09,2.88764E-18,
149.2436975,65.10581232,65.10581232,65.10581232,4.9299E-09,2.43039E-17,
149.4677871,65.08433707,65.08433707,65.08433707,1.83941E-09,3.38343E-18,
149.6918768,65.06286181,65.06286181,65.06286181,1.3912E-09,1.93544E-18,
149.9159664,65.04138655,65.04138655,65.04138655,4.6218E-09,2.1361E-17,
150.140056,65.0199113,65.0199113,65.0199113,2.1476E-09,4.61219E-18,
150.3641457,64.99843604,64.99843604,64.99843604,1.08309E-09,1.17309E-18,
150.5882353,64.97696078,64.97696078,64.97696078,4.3137E-09,1.86081E-17,
150.8123249,64.95548553,64.95548553,64.95548553,2.45571E-09,6.0305E-18,
151.0364146,64.93401027,64.93401027,64.93401027,7.74904E-10,6.00476E-19,
151.2605042,64.91253501,64.91253501,64.91253501,4.0056E-09,1.60448E-17,
151.4845938,64.89105976,64.89105976,64.89105976,2.7638E-09,7.63858E-18,
151.7086835,64.8695845,64.8695845,64.8695845,4.66798E-10,2.17901E-19,
151.9327731,64.84810924,64.84810924,64.84810924,3.69739E-09,1.36707E-17,
152.1568627,64.82663399,64.82663399,64.82663399,3.0719E-09,9.43659E-18,
152.3809524,64.80515873,64.80515873,64.80515873,1.58693E-10,2.51833E-20,
152.605042,64.78368347,64.78368347,64.78368347,3.3893E-09,1.14874E-17,
152.8291317,64.76220822,64.76220822,64.76220822,3.38011E-09,1.14251E-17,
