Ageing Time,C6
526.6106443,46.66587415
526.8347339,46.65603607
527.0588235,46.64619799
527.2829132,46.63635991
527.5070028,46.62652183
527.7310924,46.61668375
527.9551821,46.60684567
528.1792717,46.59700758
528.4033613,46.5871695
528.627451,46.57733142
528.8515406,46.56749334
529.0756303,46.55765526
529.2997199,46.54781718
529.5238095,46.53797909
529.7478992,46.52814101
529.9719888,46.51830293
530.1960784,46.50846485
530.4201681,46.49862677
530.6442577,46.48878869
530.8683473,46.4789506
531.092437,46.46911252
531.3165266,46.45927444
531.5406162,46.44943636
531.7647059,46.43959828
531.9887955,46.4297602
532.2128852,46.41992212
532.4369748,46.41008403
532.6610644,46.40024595
532.8851541,46.39040787
533.1092437,46.38056979
533.3333333,46.37073171
533.557423,46.36089363
533.7815126,46.35105554
534.0056022,46.34121746
534.2296919,46.33137938
534.4537815,46.3215413
534.6778711,46.31170322
534.9019608,46.30186514
535.1260504,46.29202705
535.3501401,46.28218897
535.5742297,46.27235089
535.7983193,46.26251281
536.022409,46.25267473
536.2464986,46.24283665
536.4705882,46.23299857
536.6946779,46.22316048
536.9187675,46.2133224
537.1428571,46.20348432
537.3669468,46.19364624
537.5910364,46.18380816
537.8151261,46.17397008
538.0392157,46.16413199
538.2633053,46.15429391
538.487395,46.14445583
538.7114846,46.13461775
538.9355742,46.12477967
539.1596639,46.11494159
539.3837535,46.1051035
539.6078431,46.09526542
539.8319328,46.08542734
540.0560224,46.07558926
540.280112,46.06575118
540.5042017,46.0559131
540.7282913,46.04607502
540.952381,46.03623693
541.1764706,46.02639885
541.4005602,46.01656077
541.6246499,46.00672269
541.8487395,45.99688461
542.0728291,45.98704653
542.2969188,45.97720844
542.5210084,45.96737036
542.745098,45.95753228
542.9691877,45.9476942
543.1932773,45.93785612
543.4173669,45.92801804
543.6414566,45.91817995
543.8655462,45.90834187
544.0896359,45.89850379
544.3137255,45.88866571
544.5378151,45.87882763
544.7619048,45.86898955
544.9859944,45.85915147
545.210084,45.84931338
545.4341737,45.8394753
545.6582633,45.82963722
545.8823529,45.81979914
546.1064426,45.80996106
546.3305322,45.80012298
546.5546218,45.79028489
546.7787115,45.78044681
547.0028011,45.77060873
547.2268908,45.76077065
547.4509804,45.75093257
547.67507,45.74109449
547.8991597,45.73125641
548.1232493,45.72141832
548.3473389,45.71158024
548.5714286,45.70174216
548.7955182,45.69190408
549.0196078,45.682066
549.2436975,45.67222792
549.4677871,45.66238983
549.6918768,45.65255175
549.9159664,45.64271367
550.140056,45.63287559
550.3641457,45.62303751
550.5882353,45.61319943
550.8123249,45.60336134
551.0364146,45.59352326
551.2605042,45.58368518
551.4845938,45.5738471
551.7086835,45.56400902
551.9327731,45.55417094
552.1568627,45.54433286
552.3809524,45.53449477
552.605042,45.52465669
552.8291317,45.51481861
553.0532213,45.50498053
553.2773109,45.49514245
553.5014006,45.48530437
553.7254902,45.47546628
553.9495798,45.4656282
554.1736695,45.45579012
554.3977591,45.44595204
554.6218487,45.43611396
554.8459384,45.42627588
555.070028,45.41643779
555.2941176,45.40659971
555.5182073,45.39676163
555.7422969,45.38692355
555.9663866,45.37708547
556.1904762,45.36724739
556.4145658,45.35740931
556.6386555,45.34757122
556.8627451,45.33773314
557.0868347,45.32789506
557.3109244,45.31805698
557.535014,45.3082189
557.7591036,45.29838082
557.9831933,45.28854273
558.2072829,45.27870465
558.4313725,45.26886657
558.6554622,45.25902849
558.8795518,45.24919041
559.1036415,45.23935233
559.3277311,45.22951424
559.5518207,45.21967616
559.7759104,45.20983808
560,45.2
