Ageing Time,C2 (Pred),C2 (Pred)*,C2 (True),AE,SE,RMSE
107.7871148,78.46596639,78.46596639,78.46596639,0,0,
108.0112045,78.44915966,78.44915966,78.44915966,0,0,
108.2352941,78.43235294,78.43235294,78.43235294,0,0,
108.4593838,78.41554622,78.41554622,78.41554622,0,0,
108.6834734,78.3987395,78.3987395,78.3987395,0,0,
108.907563,78.38193277,78.38193277,78.38193277,0,0,
109.1316527,78.36512605,78.36512605,78.36512605,0,0,
109.3557423,78.34831933,78.34831933,78.34831933,0,0,
109.5798319,78.33151261,78.33151261,78.33151261,0,0,
109.8039216,78.31470588,78.31470588,78.31470588,0,0,
110.0280112,78.29789916,78.29789916,78.29789916,0,0,
110.2521008,78.28109244,78.28109244,78.28109244,0,0,
110.4761905,78.26428571,78.26428571,78.26428571,0,0,
110.7002801,78.24747899,78.24747899,78.24747899,0,0,
110.9243697,78.23067227,78.23067227,78.23067227,0,0,
111.1484594,78.21386555,78.21386555,78.21386555,0,0,
111.372549,78.19705882,78.19705882,78.19705882,0,0,
111.5966387,78.1802521,78.1802521,78.1802521,0,0,
111.8207283,78.16344538,78.16344538,78.16344538,0,0,
112.0448179,78.14663866,78.14663866,78.14663866,0,0,
112.2689076,78.12983193,78.12983193,78.12983193,0,0,
112.4929972,78.11302521,78.11302521,78.11302521,0,0,
112.7170868,78.09621849,78.09621849,78.09621849,0,0,
112.9411765,78.07941176,78.07941176,78.07941176,0,0,
113.1652661,78.06260504,78.06260504,78.06260504,0,0,
113.3893557,78.04579832,78.04579832,78.04579832,0,0,
113.6134454,78.0289916,78.0289916,78.0289916,0,0,
113.837535,78.01218487,78.01218487,78.01218487,0,0,
114.0616246,77.99537815,77.99537815,77.99537815,0,0,
114.2857143,77.97857143,77.97857143,77.97857143,0,0,
114.5098039,77.96176471,77.96176471,77.96176471,0,0,
114.7338936,77.94495798,77.94495798,77.94495798,0,0,
114.9579832,77.92815126,77.92815126,77.92815126,0,0,
115.1820728,77.91134454,77.91134454,77.91134454,0,0,
115.4061625,77.89453782,77.89453782,77.89453782,0,0,
115.6302521,77.87773109,77.87773109,77.87773109,0,0,
115.8543417,77.86092437,77.86092437,77.86092437,0,0,
116.0784314,77.84411765,77.84411765,77.84411765,0,0,
116.302521,77.82731092,77.82731092,77.82731092,0,0,
116.5266106,77.8105042,77.8105042,77.8105042,0,0,
116.7507003,77.79369748,77.79369748,77.79369748,0,0,
116.9747899,77.77689076,77.77689076,77.77689076,0,0,
117.1988796,77.76008403,77.76008403,77.76008403,0,0,
117.4229692,77.74327731,77.74327731,77.74327731,0,0,
117.6470588,77.72647059,77.72647059,77.72647059,0,0,
117.8711485,77.70966387,77.70966387,77.70966387,0,0,
118.0952381,77.69722222,77.69722222,77.69722222,0,0,
118.3193277,77.69068627,77.69068627,77.69068627,0,0,
118.5434174,77.68415033,77.68415033,77.68415033,0,0,
118.767507,77.67761438,77.67761438,77.67761438,0,0,
118.9915966,77.67107843,77.67107843,77.67107843,0,0,
119.2156863,77.66454248,77.66454248,77.66454248,0,0,
119.4397759,77.65800654,77.65800654,77.65800654,0,0,
119.6638655,77.65147059,77.65147059,77.65147059,0,0,
119.8879552,77.64493464,77.64493464,77.64493464,0,0,
120.1120448,77.63839869,77.63839869,77.63839869,0,0,
120.3361345,77.63186275,77.63186275,77.63186275,0,0,
120.5602241,77.6253268,77.6253268,77.6253268,0,0,
120.7843137,77.61879085,77.61879085,77.61879085,0,0,
121.0084034,77.6122549,77.6122549,77.6122549,0,0,
121.232493,77.60571895,77.60571895,77.60571895,0,0,
121.4565826,77.59918301,77.59918301,77.59918301,0,0,
121.6806723,77.59264706,77.59264706,77.59264706,0,0,
121.9047619,77.58611111,77.58611111,77.58611111,0,0,
122.1288515,77.57957516,77.57957516,77.57957516,0,0,
122.3529412,77.57303922,77.57303922,77.57303922,0,0,
122.5770308,77.56650327,77.56650327,77.56650327,0,0,
122.8011204,77.55996732,77.55996732,77.55996732,0,0,
123.0252101,77.55343137,77.55343137,77.55343137,0,0,
123.2492997,77.54689542,77.54689542,77.54689542,0,0,
123.4733894,77.54035948,77.54035948,77.54035948,0,0,
123.697479,77.53382353,77.53382353,77.53382353,0,0,
123.9215686,77.52728758,77.52728758,77.52728758,0,0,
124.1456583,77.52075163,77.52075163,77.52075163,0,0,
124.3697479,77.51421569,77.51421569,77.51421569,0,0,
124.5938375,77.50767974,77.50767974,77.50767974,0,0,
124.8179272,77.50114379,77.50114379,77.50114379,0,0,
125.0420168,77.49460784,77.49460784,77.49460784,0,0,
125.2661064,77.4880719,77.4880719,77.4880719,0,0,
125.4901961,77.48153595,77.48153595,77.48153595,0,0,
125.7142857,77.475,77.475,77.475,0,0,
125.9383754,77.46846405,77.46846405,77.46846405,0,0,
126.162465,77.4619281,77.4619281,77.4619281,0,0,
126.3865546,77.45539216,77.45539216,77.45539216,0,0,
126.6106443,77.44885621,77.44885621,77.44885621,0,0,
126.8347339,77.44232026,77.44232026,77.44232026,0,0,
127.0588235,77.43578431,77.43578431,77.43578431,0,0,
127.2829132,77.42924837,77.42924837,77.42924837,0,0,
127.5070028,77.42271242,77.42271242,77.42271242,0,0,
127.7310924,77.41617647,77.41617647,77.41617647,0,0,
127.9551821,77.40964052,77.40964052,77.40964052,0,0,
128.1792717,77.40310458,77.40310458,77.40310458,0,0,
128.4033613,77.39656863,77.39656863,77.39656863,0,0,
128.627451,77.39003268,77.39003268,77.39003268,0,0,
128.8515406,77.38349673,77.38349673,77.38349673,0,0,
129.0756303,77.37696078,77.37696078,77.37696078,0,0,
129.2997199,77.37042484,77.37042484,77.37042484,0,0,
129.5238095,77.36388889,77.36388889,77.36388889,0,0,
129.7478992,77.35735294,77.35735294,77.35735294,0,0,
129.9719888,77.35081699,77.35081699,77.35081699,0,0,
130.1960784,77.34428105,77.34428105,77.34428105,0,0,
130.4201681,77.3377451,77.3377451,77.3377451,0,0,
130.6442577,77.33120915,77.33120915,77.33120915,0,0,
130.8683473,77.3246732,77.3246732,77.3246732,0,0,
131.092437,77.31813725,77.31813725,77.31813725,0,0,
131.3165266,77.31160131,77.31160131,77.31160131,0,0,
131.5406162,77.30506536,77.30506536,77.30506536,0,0,
131.7647059,77.29852941,77.29852941,77.29852941,0,0,
131.9887955,77.29199346,77.29199346,77.29199346,0,0,
132.2128852,77.28545752,77.28545752,77.28545752,0,0,
132.4369748,77.27892157,77.27892157,77.27892157,0,0,
132.6610644,77.27238562,77.27238562,77.27238562,0,0,
132.8851541,77.26584967,77.26584967,77.26584967,0,0,
133.1092437,77.25931373,77.25931373,77.25931373,0,0,
133.3333333,77.25277778,77.25277778,77.25277778,0,0,
133.557423,77.24624183,77.24624183,77.24624183,0,0,
133.7815126,77.23970588,77.23970588,77.23970588,0,0,
134.0056022,77.23316993,77.23316993,77.23316993,0,0,
134.2296919,77.22663399,77.22663399,77.22663399,0,0,
134.4537815,77.22009804,77.22009804,77.22009804,0,0,
134.6778711,77.21356209,77.21356209,77.21356209,0,0,
134.9019608,77.20702614,77.20702614,77.20702614,0,0,
135.1260504,77.2004902,77.2004902,77.2004902,0,0,
135.3501401,77.19395425,77.19395425,77.19395425,0,0,
135.5742297,77.1874183,77.1874183,77.1874183,0,0,
135.7983193,77.18088235,77.18088235,77.18088235,0,0,
136.022409,77.17434641,77.17434641,77.17434641,0,0,
136.2464986,77.16781046,77.16781046,77.16781046,0,0,
136.4705882,77.16127451,77.16127451,77.16127451,0,0,
136.6946779,77.15473856,77.15473856,77.15473856,0,0,
136.9187675,77.14820261,77.14820261,77.14820261,0,0,
137.1428571,77.14166667,77.14166667,77.14166667,0,0,
137.3669468,77.13513072,77.13513072,77.13513072,0,0,
137.5910364,77.12859477,77.12859477,77.12859477,0,0,
137.8151261,77.12205882,77.12205882,77.12205882,0,0,
138.0392157,77.11552288,77.11552288,77.11552288,0,0,
138.2633053,77.10898693,77.10898693,77.10898693,0,0,
138.487395,77.10245098,77.10245098,77.10245098,0,0,
138.7114846,77.09591503,77.09591503,77.09591503,0,0,
138.9355742,77.08937908,77.08937908,77.08937908,0,0,
139.1596639,77.08284314,77.08284314,77.08284314,0,0,
139.3837535,77.07630719,77.07630719,77.07630719,0,0,
139.6078431,77.06977124,77.06977124,77.06977124,0,0,
139.8319328,77.06323529,77.06323529,77.06323529,0,0,
140.0560224,77.05669935,77.05669935,77.05669935,0,0,
140.280112,77.0501634,77.0501634,77.0501634,0,0,
140.5042017,77.04362745,77.04362745,77.04362745,0,0,
140.7282913,77.0370915,77.0370915,77.0370915,0,0,
140.952381,77.03055556,77.03055556,77.03055556,0,0,
141.1764706,77.02401961,77.02401961,77.02401961,0,0,
141.4005602,77.01748366,77.01748366,77.01748366,0,0,
141.6246499,77.01094771,77.01094771,77.01094771,0,0,
141.8487395,77.00441176,77.00441176,77.00441176,0,0,
142.0728291,76.99514472,76.99514472,76.99514472,0,0,
142.2969188,76.98020542,76.98020542,76.98020542,0,0,
142.5210084,76.96526611,76.96526611,76.96526611,0,0,
142.745098,76.9503268,76.9503268,76.9503268,0,0,
142.9691877,76.93538749,76.93538749,76.93538749,0,0,
143.1932773,76.92044818,76.92044818,76.92044818,0,0,
143.4173669,76.90550887,76.90550887,76.90550887,0,0,
143.6414566,76.89056956,76.89056956,76.89056956,0,0,
143.8655462,76.87563025,76.87563025,76.87563025,0,0,
144.0896359,76.86069094,76.86069094,76.86069094,0,0,
144.3137255,76.84575163,76.84575163,76.84575163,0,0,
144.5378151,76.83081232,76.83081232,76.83081232,0,0,
144.7619048,76.81587302,76.81587302,76.81587302,0,0,
144.9859944,76.80093371,76.80093371,76.80093371,0,0,
145.210084,76.7859944,76.7859944,76.7859944,0,0,
145.4341737,76.77105509,76.77105509,76.77105509,0,0,
145.6582633,76.75611578,76.75611578,76.75611578,0,0,
145.8823529,76.74117647,76.74117647,76.74117647,0,0,
146.1064426,76.72623716,76.72623716,76.72623716,0,0,
146.3305322,76.71129785,76.71129785,76.71129785,0,0,
146.5546218,76.69635854,76.69635854,76.69635854,0,0,
146.7787115,76.68141923,76.68141923,76.68141923,0,0,
147.0028011,76.66647993,76.66647993,76.66647993,0,0,
147.2268908,76.65154062,76.65154062,76.65154062,0,0,
147.4509804,76.63660131,76.63660131,76.63660131,0,0,
147.67507,76.621662,76.621662,76.621662,0,0,
147.8991597,76.60672269,76.60672269,76.60672269,0,0,
148.1232493,76.59178338,76.59178338,76.59178338,0,0,
148.3473389,76.57684407,76.57684407,76.57684407,0,0,
148.5714286,76.56190476,76.56190476,76.56190476,0,0,
148.7955182,76.54696545,76.54696545,76.54696545,0,0,
149.0196078,76.53202614,76.53202614,76.53202614,0,0,
149.2436975,76.51708683,76.51708683,76.51708683,0,0,
149.4677871,76.50214753,76.50214753,76.50214753,0,0,
149.6918768,76.48720822,76.48720822,76.48720822,0,0,
149.9159664,76.47226891,76.47226891,76.47226891,0,0,
150.140056,76.4573296,76.4573296,76.4573296,0,0,
150.3641457,76.44239029,76.44239029,76.44239029,0,0,
150.5882353,76.42745098,76.42745098,76.42745098,0,0,
150.8123249,76.41251167,76.41251167,76.41251167,0,0,
151.0364146,76.39757236,76.39757236,76.39757236,0,0,
151.2605042,76.38263305,76.38263305,76.38263305,0,0,
151.4845938,76.36769374,76.36769374,76.36769374,0,0,
151.7086835,76.35275444,76.35275444,76.35275444,0,0,
151.9327731,76.33781513,76.33781513,76.33781513,0,0,
152.1568627,76.32287582,76.32287582,76.32287582,0,0,
152.3809524,76.30793651,76.30793651,76.30793651,0,0,
152.605042,76.2929972,76.2929972,76.2929972,0,0,
152.8291317,76.27805789,76.27805789,76.27805789,0,0,
153.0532213,76.26311858,76.26311858,76.26311858,0,0,
153.2773109,76.24817927,76.24817927,76.24817927,0,0,
153.5014006,76.23323996,76.23323996,76.23323996,0,0,
153.7254902,76.21830065,76.21830065,76.21830065,0,0,
153.9495798,76.20336134,76.20336134,76.20336134,0,0,
154.1736695,76.18842204,76.18842204,76.18842204,0,0,
154.3977591,76.17348273,76.17348273,76.17348273,0,0,
154.6218487,76.15854342,76.15854342,76.15854342,0,0,
154.8459384,76.14360411,76.14360411,76.14360411,0,0,
155.070028,76.1286648,76.1286648,76.1286648,0,0,
155.2941176,76.11372549,76.11372549,76.11372549,0,0,
155.5182073,76.09878618,76.09878618,76.09878618,0,0,
155.7422969,76.08384687,76.08384687,76.08384687,0,0,
155.9663866,76.06890756,76.06890756,76.06890756,0,0,
156.1904762,76.05396825,76.05396825,76.05396825,0,0,
156.4145658,76.03902894,76.03902894,76.03902894,0,0,
156.6386555,76.02408964,76.02408964,76.02408964,0,0,
156.8627451,76.00915033,76.00915033,76.00915033,0,0,
157.0868347,75.99421102,75.99421102,75.99421102,0,0,
157.3109244,75.97927171,75.97927171,75.97927171,0,0,
157.535014,75.9643324,75.9643324,75.9643324,0,0,
157.7591036,75.94939309,75.94939309,75.94939309,0,0,
157.9831933,75.93445378,75.93445378,75.93445378,0,0,
158.2072829,75.91951447,75.91951447,75.91951447,0,0,
158.4313725,75.90457516,75.90457516,75.90457516,0,0,
158.6554622,75.88963585,75.88963585,75.88963585,0,0,
158.8795518,75.87469655,75.87469655,75.87469655,0,0,
159.1036415,75.85975724,75.85975724,75.85975724,0,0,
159.3277311,75.84481793,75.84481793,75.84481793,0,0,
159.5518207,75.82987862,75.82987862,75.82987862,0,0,
159.7759104,75.81493931,75.81493931,75.81493931,0,0,
160,75.8,75.8,75.8,0,0,
160.2240896,75.78506069,75.78506069,75.78506069,0,0,
160.4481793,75.77012138,75.77012138,75.77012138,0,0,
160.6722689,75.75518207,75.75518207,75.75518207,0,0,
160.8963585,75.74024276,75.74024276,75.74024276,0,0,
161.1204482,75.72530345,75.72530345,75.72530345,0,0,
161.3445378,75.71036415,75.71036415,75.71036415,0,0,
161.5686275,75.69542484,75.69542484,75.69542484,0,0,
161.7927171,75.68048553,75.68048553,75.68048553,0,0,
162.0168067,75.66554622,75.66554622,75.66554622,0,0,
162.2408964,75.65060691,75.65060691,75.65060691,0,0,
162.464986,75.6356676,75.6356676,75.6356676,0,0,
162.6890756,75.62072829,75.62072829,75.62072829,0,0,
162.9131653,75.60578898,75.60578898,75.60578898,0,0,
163.1372549,75.59084967,75.59084967,75.59084967,0,0,
163.3613445,75.57591036,75.57591036,75.57591036,0,0,
163.5854342,75.56097106,75.56097106,75.56097106,0,0,
163.8095238,75.54603175,75.54603175,75.54603175,0,0,
164.0336134,75.53109244,75.53109244,75.53109244,0,0,
164.2577031,75.51615313,75.51615313,75.51615313,0,0,
164.4817927,75.50121382,75.50121382,75.50121382,0,0,
164.7058824,75.48627451,75.48627451,75.48627451,0,0,
164.929972,75.4713352,75.4713352,75.4713352,0,0,
165.1540616,75.45639589,75.45639589,75.45639589,0,0,
165.3781513,75.44145658,75.44145658,75.44145658,0,0,
165.6022409,75.42651727,75.42651727,75.42651727,0,0,
165.8263305,75.41157796,75.41157796,75.41157796,0,0,
166.0504202,75.39747899,75.39747899,75.39747899,0,0,
166.2745098,75.38627451,75.38627451,75.38627451,0,0,
166.4985994,75.37507003,75.37507003,75.37507003,0,0,
166.7226891,75.36386555,75.36386555,75.36386555,0,0,
166.9467787,75.35266106,75.35266106,75.35266106,0,0,
167.1708683,75.34145658,75.34145658,75.34145658,0,0,
167.394958,75.3302521,75.3302521,75.3302521,0,0,
167.6190476,75.31904762,75.31904762,75.31904762,0,0,
167.8431373,75.30784314,75.30784314,75.30784314,0,0,
168.0672269,75.29663866,75.29663866,75.29663866,0,0,
168.2913165,75.28543417,75.28543417,75.28543417,0,0,
168.5154062,75.27422969,75.27422969,75.27422969,0,0,
168.7394958,75.26302521,75.26302521,75.26302521,0,0,
168.9635854,75.25182073,75.25182073,75.25182073,0,0,
169.1876751,75.24061625,75.24061625,75.24061625,0,0,
169.4117647,75.22941176,75.22941176,75.22941176,0,0,
169.6358543,75.21820728,75.21820728,75.21820728,0,0,
169.859944,75.2070028,75.2070028,75.2070028,0,0,
170.0840336,75.19579832,75.19579832,75.19579832,0,0,
170.3081232,75.18459384,75.18459384,75.18459384,0,0,
170.5322129,75.17338936,75.17338936,75.17338936,0,0,
170.7563025,75.16218487,75.16218487,75.16218487,0,0,
170.9803922,75.15098039,75.15098039,75.15098039,0,0,
171.2044818,75.13977591,75.13977591,75.13977591,0,0,
171.4285714,75.12857143,75.12857143,75.12857143,0,0,
171.6526611,75.11736695,75.11736695,75.11736695,0,0,
171.8767507,75.10616246,75.10616246,75.10616246,0,0,
172.1008403,75.09495798,75.09495798,75.09495798,0,0,
172.32493,75.0837535,75.0837535,75.0837535,0,0,
172.5490196,75.07254902,75.07254902,75.07254902,0,0,
172.7731092,75.06134454,75.06134454,75.06134454,0,0,
172.9971989,75.05014006,75.05014006,75.05014006,0,0,
173.2212885,75.03893557,75.03893557,75.03893557,0,0,
173.4453782,75.02773109,75.02773109,75.02773109,0,0,
173.6694678,75.01652661,75.01652661,75.01652661,0,0,
173.8935574,75.00532213,75.00532213,75.00532213,0,0,
174.1176471,74.99411765,74.99411765,74.99411765,0,0,
174.3417367,74.98291317,74.98291317,74.98291317,0,0,
174.5658263,74.97170868,74.97170868,74.97170868,0,0,
174.789916,74.9605042,74.9605042,74.9605042,0,0,
175.0140056,74.94929972,74.94929972,74.94929972,0,0,
175.2380952,74.93809524,74.93809524,74.93809524,0,0,
175.4621849,74.92689076,74.92689076,74.92689076,0,0,
175.6862745,74.91568627,74.91568627,74.91568627,0,0,
175.9103641,74.90448179,74.90448179,74.90448179,0,0,
176.1344538,74.89327731,74.89327731,74.89327731,0,0,
176.3585434,74.88207283,74.88207283,74.88207283,0,0,
176.5826331,74.87086835,74.87086835,74.87086835,0,0,
176.8067227,74.85966387,74.85966387,74.85966387,0,0,
177.0308123,74.84845938,74.84845938,74.84845938,0,0,
177.254902,74.8372549,74.8372549,74.8372549,0,0,
177.4789916,74.82605042,74.82605042,74.82605042,0,0,
177.7030812,74.81484594,74.81484594,74.81484594,0,0,
177.9271709,74.80364146,74.80364146,74.80364146,0,0,
178.1512605,74.79243697,74.79243697,74.79243697,0,0,
178.3753501,74.78123249,74.78123249,74.78123249,0,0,
178.5994398,74.77002801,74.77002801,74.77002801,0,0,
178.8235294,74.75882353,74.75882353,74.75882353,0,0,
179.047619,74.74761905,74.74761905,74.74761905,0,0,
179.2717087,74.73641457,74.73641457,74.73641457,0,0,
179.4957983,74.72521008,74.72521008,74.72521008,0,0,
179.719888,74.7140056,74.7140056,74.7140056,0,0,
179.9439776,74.70280112,74.70280112,74.70280112,0,0,
180.1680672,74.69159664,74.69159664,74.69159664,0,0,
180.3921569,74.68039216,74.68039216,74.68039216,0,0,
180.6162465,74.66918768,74.66918768,74.66918768,0,0,
180.8403361,74.65798319,74.65798319,74.65798319,0,0,
181.0644258,74.64677871,74.64677871,74.64677871,0,0,
181.2885154,74.63557423,74.63557423,74.63557423,0,0,
181.512605,74.62436975,74.62436975,74.62436975,0,0,
181.7366947,74.61316527,74.61316527,74.61316527,0,0,
181.9607843,74.60196078,74.60196078,74.60196078,0,0,
182.1848739,74.5907563,74.5907563,74.5907563,0,0,
182.4089636,74.57955182,74.57955182,74.57955182,0,0,
182.6330532,74.56834734,74.56834734,74.56834734,0,0,
182.8571429,74.55714286,74.55714286,74.55714286,0,0,
183.0812325,74.54593838,74.54593838,74.54593838,0,0,
183.3053221,74.53473389,74.53473389,74.53473389,0,0,
183.5294118,74.52352941,74.52352941,74.52352941,0,0,
183.7535014,74.51232493,74.51232493,74.51232493,0,0,
183.977591,74.50112045,74.50112045,74.50112045,0,0,
184.2016807,74.48991597,74.48991597,74.48991597,0,0,
184.4257703,74.47871148,74.47871148,74.47871148,0,0,
184.6498599,74.467507,74.467507,74.467507,0,0,
184.8739496,74.45630252,74.45630252,74.45630252,0,0,
185.0980392,74.44509804,74.44509804,74.44509804,0,0,
185.3221289,74.43389356,74.43389356,74.43389356,0,0,
185.5462185,74.42268908,74.42268908,74.42268908,0,0,
185.7703081,74.41148459,74.41148459,74.41148459,0,0,
185.9943978,74.40028011,74.40028011,74.40028011,0,0,
186.2184874,74.38907563,74.38907563,74.38907563,0,0,
186.442577,74.37787115,74.37787115,74.37787115,0,0,
186.6666667,74.36666667,74.36666667,74.36666667,0,0,
186.8907563,74.35546218,74.35546218,74.35546218,0,0,
187.1148459,74.3442577,74.3442577,74.3442577,0,0,
187.3389356,74.33305322,74.33305322,74.33305322,0,0,
187.5630252,74.32184874,74.32184874,74.32184874,0,0,
187.7871148,74.31064426,74.31064426,74.31064426,0,0,
188.0112045,74.29943978,74.29943978,74.29943978,0,0,
188.2352941,74.28823529,74.28823529,74.28823529,0,0,
188.4593838,74.27703081,74.27703081,74.27703081,0,0,
188.6834734,74.26582633,74.26582633,74.26582633,0,0,
188.907563,74.25462185,74.25462185,74.25462185,0,0,
189.1316527,74.24341737,74.24341737,74.24341737,0,0,
189.3557423,74.23221289,74.23221289,74.23221289,0,0,
189.5798319,74.2210084,74.2210084,74.2210084,0,0,
189.8039216,74.20980392,74.20980392,74.20980392,0,0,
190.0280112,74.19848273,74.19848273,74.19848273,0,0,
190.2521008,74.18634454,74.18634454,74.18634454,0,0,
190.4761905,74.17420635,74.17420635,74.17420635,0,0,
190.7002801,74.16206816,74.16206816,74.16206816,0,0,
190.9243697,74.14992997,74.14992997,74.14992997,0,0,
191.1484594,74.13779178,74.13779178,74.13779178,0,0,
191.372549,74.12565359,74.12565359,74.12565359,0,0,
191.5966387,74.11351541,74.11351541,74.11351541,0,0,
191.8207283,74.10137722,74.10137722,74.10137722,0,0,
192.0448179,74.08923903,74.08923903,74.08923903,0,0,
192.2689076,74.07710084,74.07710084,74.07710084,0,0,
192.4929972,74.06496265,74.06496265,74.06496265,0,0,
192.7170868,74.05282446,74.05282446,74.05282446,0,0,
192.9411765,74.04068627,74.04068627,74.04068627,0,0,
193.1652661,74.02854809,74.02854809,74.02854809,0,0,
193.3893557,74.0164099,74.0164099,74.0164099,0,0,
193.6134454,74.00427171,74.00427171,74.00427171,0,0,
193.837535,73.99213352,73.99213352,73.99213352,0,0,
194.0616246,73.97999533,73.97999533,73.97999533,0,0,
194.2857143,73.96785714,73.96785714,73.96785714,0,0,
194.5098039,73.95571895,73.95571895,73.95571895,0,0,
194.7338936,73.94358077,73.94358077,73.94358077,0,0,
194.9579832,73.93144258,73.93144258,73.93144258,0,0,
195.1820728,73.91930439,73.91930439,73.91930439,0,0,
195.4061625,73.9071662,73.9071662,73.9071662,0,0,
195.6302521,73.89502801,73.89502801,73.89502801,0,0,
195.8543417,73.88288982,73.88288982,73.88288982,0,0,
196.0784314,73.87075163,73.87075163,73.87075163,0,0,
196.302521,73.85861345,73.85861345,73.85861345,0,0,
196.5266106,73.84647526,73.84647526,73.84647526,0,0,
196.7507003,73.83433707,73.83433707,73.83433707,0,0,
196.9747899,73.82219888,73.82219888,73.82219888,0,0,
197.1988796,73.81006069,73.81006069,73.81006069,0,0,
197.4229692,73.7979225,73.7979225,73.7979225,0,0,
197.6470588,73.78578431,73.78578431,73.78578431,0,0,
197.8711485,73.77364613,73.77364613,73.77364613,0,0,
198.0952381,73.76150794,73.76150794,73.76150794,0,0,
198.3193277,73.74936975,73.74936975,73.74936975,0,0,
198.5434174,73.73723156,73.73723156,73.73723156,0,0,
198.767507,73.72509337,73.72509337,73.72509337,0,0,
198.9915966,73.71295518,73.71295518,73.71295518,0,0,
199.2156863,73.70081699,73.70081699,73.70081699,0,0,
199.4397759,73.6886788,73.6886788,73.6886788,0,0,
199.6638655,73.67654062,73.67654062,73.67654062,0,0,
199.8879552,73.66440243,73.66440243,73.66440243,0,0,
200.1120448,73.65226424,73.65226424,73.65226424,0,0,
200.3361345,73.64012605,73.64012605,73.64012605,0,0,
200.5602241,73.62798786,73.62798786,73.62798786,0,0,
200.7843137,73.61584967,73.61584967,73.61584967,0,0,
201.0084034,73.60371148,73.60371148,73.60371148,0,0,
201.232493,73.5915733,73.5915733,73.5915733,0,0,
201.4565826,73.57943511,73.57943511,73.57943511,0,0,
201.6806723,73.56729692,73.56729692,73.56729692,0,0,
201.9047619,73.55515873,73.55515873,73.55515873,0,0,
202.1288515,73.54302054,73.54302054,73.54302054,0,0,
202.3529412,73.53088235,73.53088235,73.53088235,0,0,
202.5770308,73.51874416,73.51874416,73.51874416,0,0,
202.8011204,73.50660598,73.50660598,73.50660598,0,0,
203.0252101,73.49446779,73.49446779,73.49446779,0,0,
203.2492997,73.4823296,73.4823296,73.4823296,0,0,
203.4733894,73.47019141,73.47019141,73.47019141,0,0,
203.697479,73.45805322,73.45805322,73.45805322,0,0,
203.9215686,73.44591503,73.44591503,73.44591503,0,0,
204.1456583,73.43377684,73.43377684,73.43377684,0,0,
204.3697479,73.42163866,73.42163866,73.42163866,0,0,
204.5938375,73.40950047,73.40950047,73.40950047,0,0,
204.8179272,73.39736228,73.39736228,73.39736228,0,0,
205.0420168,73.38522409,73.38522409,73.38522409,0,0,
205.2661064,73.3730859,73.3730859,73.3730859,0,0,
205.4901961,73.36094771,73.36094771,73.36094771,0,0,
205.7142857,73.34880952,73.34880952,73.34880952,0,0,
205.9383754,73.33667134,73.33667134,73.33667134,0,0,
206.162465,73.32453315,73.32453315,73.32453315,0,0,
206.3865546,73.31239496,73.31239496,73.31239496,0,0,
206.6106443,73.30025677,73.30025677,73.30025677,0,0,
206.8347339,73.28811858,73.28811858,73.28811858,0,0,
207.0588235,73.27598039,73.27598039,73.27598039,0,0,
207.2829132,73.2638422,73.2638422,73.2638422,0,0,
207.5070028,73.25170401,73.25170401,73.25170401,0,0,
207.7310924,73.23956583,73.23956583,73.23956583,0,0,
207.9551821,73.22742764,73.22742764,73.22742764,0,0,
208.1792717,73.21528945,73.21528945,73.21528945,0,0,
208.4033613,73.20315126,73.20315126,73.20315126,0,0,
208.627451,73.19101307,73.19101307,73.19101307,0,0,
208.8515406,73.17887488,73.17887488,73.17887488,0,0,
209.0756303,73.16673669,73.16673669,73.16673669,0,0,
209.2997199,73.15459851,73.15459851,73.15459851,0,0,
209.5238095,73.14246032,73.14246032,73.14246032,0,0,
209.7478992,73.13032213,73.13032213,73.13032213,0,0,
209.9719888,73.11818394,73.11818394,73.11818394,0,0,
210.1960784,73.10604575,73.10604575,73.10604575,0,0,
210.4201681,73.09390756,73.09390756,73.09390756,0,0,
210.6442577,73.08176937,73.08176937,73.08176937,0,0,
210.8683473,73.06963119,73.06963119,73.06963119,0,0,
211.092437,73.057493,73.057493,73.057493,0,0,
211.3165266,73.04535481,73.04535481,73.04535481,0,0,
211.5406162,73.03321662,73.03321662,73.03321662,0,0,
211.7647059,73.02107843,73.02107843,73.02107843,0,0,
211.9887955,73.00894024,73.00894024,73.00894024,0,0,
212.2128852,72.99680205,72.99680205,72.99680205,0,0,
212.4369748,72.98466387,72.98466387,72.98466387,0,0,
212.6610644,72.97252568,72.97252568,72.97252568,0,0,
212.8851541,72.96038749,72.96038749,72.96038749,0,0,
213.1092437,72.9482493,72.9482493,72.9482493,0,0,
213.3333333,72.93611111,72.93611111,72.93611111,0,0,
213.557423,72.92397292,72.92397292,72.92397292,0,0,
213.7815126,72.91183473,72.91183473,72.91183473,0,0,
214.0056022,72.89960784,72.89960784,72.89960784,0,0,
214.2296919,72.88392157,72.88392157,72.88392157,0,0,
214.4537815,72.86823529,72.86823529,72.86823529,0,0,
214.6778711,72.85254902,72.85254902,72.85254902,0,0,
214.9019608,72.83686275,72.83686275,72.83686275,0,0,
215.1260504,72.82117647,72.82117647,72.82117647,0,0,
215.3501401,72.8054902,72.8054902,72.8054902,0,0,
215.5742297,72.78980392,72.78980392,72.78980392,0,0,
215.7983193,72.77411765,72.77411765,72.77411765,0,0,
