Ageing Time,C3
534.0056022,67.72911116
534.2296919,67.72282572
534.4537815,67.71654027
534.6778711,67.71025483
534.9019608,67.70396939
535.1260504,67.69768395
535.3501401,67.69139851
535.5742297,67.68511307
535.7983193,67.67882763
536.022409,67.67254219
536.2464986,67.66625675
536.4705882,67.65997131
536.6946779,67.65368586
536.9187675,67.64740042
537.1428571,67.64111498
537.3669468,67.63482954
537.5910364,67.6285441
537.8151261,67.62225866
538.0392157,67.61597322
538.2633053,67.60968778
538.487395,67.60340234
538.7114846,67.5971169
538.9355742,67.59083145
539.1596639,67.58454601
539.3837535,67.57826057
539.6078431,67.57197513
539.8319328,67.56568969
540.0560224,67.55940425
540.280112,67.55311881
540.5042017,67.54683337
540.7282913,67.54054793
540.952381,67.53426249
541.1764706,67.52797704
541.4005602,67.5216916
541.6246499,67.51540616
541.8487395,67.50912072
542.0728291,67.50283528
542.2969188,67.49654984
542.5210084,67.4902644
542.745098,67.48397896
542.9691877,67.47769352
543.1932773,67.47140808
543.4173669,67.46512263
543.6414566,67.45883719
543.8655462,67.45255175
544.0896359,67.44626631
544.3137255,67.43998087
544.5378151,67.43369543
544.7619048,67.42740999
544.9859944,67.42112455
545.210084,67.41483911
545.4341737,67.40855367
545.6582633,67.40226822
545.8823529,67.39598278
546.1064426,67.38969734
546.3305322,67.3834119
546.5546218,67.37712646
546.7787115,67.37084102
547.0028011,67.36455558
547.2268908,67.35827014
547.4509804,67.3519847
547.67507,67.34569926
547.8991597,67.33941381
548.1232493,67.33312837
548.3473389,67.32684293
548.5714286,67.32055749
548.7955182,67.31427205
